-7.68624	-7.68624	0	16	0.0508862	0.0916435	0.0508862	0.0508862	0.0916435	0.12837	0.0916435	0.0916435	0.12837	0.163095	0.12837	0.0508862	0.0916435	0.12837	0.0916435	-1.06E-18	0.407061	0.644276	0.407061	0.407061	0.644276	0.965286	0.644276	0.644276	0.965286	5.21497	0.965286	0.407061	0.644276	0.965286	0.644276
-62.1409	-62.1425	0.00160496	16	0.134789	0.206916	0.134789	0.134789	0.206916	0.279394	0.206916	0.206916	0.279394	0.341342	0.279394	0.134789	0.206916	0.279394	0.206916	-3.02E-18	0.427751	0.628845	0.427751	0.427751	0.628845	0.830052	0.628845	0.628845	0.830052	3.95615	0.830052	0.427751	0.628845	0.830052	0.628845
-82.6628	-82.6972	0.0344429	16	0.208963	0.278749	0.208963	0.208963	0.278749	0.382333	0.278749	0.278749	0.382333	0.447948	0.382333	0.208963	0.278749	0.382333	0.278749	-4.14E-18	0.422201	0.613583	0.422201	0.422201	0.613583	0.759928	0.613583	0.613583	0.759928	3.10437	0.759928	0.422201	0.613583	0.759928	0.613583
-90.5941	-90.7201	0.125919	16	0.274627	0.320807	0.274627	0.274627	0.320807	0.458235	0.320807	0.320807	0.458235	0.511868	0.458235	0.274627	0.320807	0.458235	0.320807	3.55E-18	0.409896	0.595244	0.409896	0.409897	0.595244	0.711431	0.595244	0.595244	0.711431	2.57507	0.711431	0.409897	0.595244	0.711431	0.595244
-93.743	-93.9899	0.246847	16	0.333438	0.344739	0.333438	0.333438	0.344739	0.518694	0.344739	0.344739	0.518694	0.55051	0.518694	0.333438	0.344739	0.518694	0.344739	8.48E-18	0.396352	0.5764	0.396352	0.396352	0.5764	0.674573	0.5764	0.5764	0.674573	2.23043	0.674573	0.396352	0.5764	0.674573	0.5764
-95.0297	-95.3913	0.361665	16	0.384355	0.357658	0.384355	0.384355	0.357658	0.567924	0.357658	0.357658	0.567924	0.572806	0.567924	0.384355	0.357658	0.567924	0.357658	1.24E-17	0.383658	0.559102	0.383658	0.383658	0.559102	0.646219	0.559102	0.559102	0.646219	1.99801	0.646219	0.383658	0.559102	0.646219	0.559102
-95.5711	-96.025	0.453942	16	0.426059	0.364237	0.426059	0.426059	0.364237	0.607611	0.364237	0.364237	0.607611	0.584673	0.607611	0.426059	0.364237	0.607611	0.364237	3.20E-19	0.372765	0.544448	0.372765	0.372765	0.544448	0.624755	0.544448	0.544448	0.624755	1.83846	0.624755	0.372765	0.544448	0.624755	0.544448
-95.8052	-96.3269	0.521759	16	0.458586	0.367607	0.458586	0.458586	0.367607	0.63878	0.367607	0.367607	0.63878	0.590376	0.63878	0.458586	0.367607	0.63878	0.367607	-5.05E-18	0.363956	0.53267	0.363956	0.363956	0.53267	0.60888	0.53267	0.53267	0.60888	1.72716	0.60888	0.363956	0.53267	0.60888	0.53267
-95.9089	-96.4782	0.569295	16	0.48353	0.370258	0.48353	0.483529	0.370258	0.662123	0.370258	0.370258	0.662123	0.592902	0.662123	0.483529	0.370258	0.662123	0.370258	1.34E-18	0.357097	0.52334	0.357097	0.357096	0.52334	0.597395	0.52334	0.523341	0.597395	1.64493	0.597395	0.357096	0.52334	0.597395	0.52334
-95.9562	-96.5581	0.60189	16	0.503642	0.376707	0.503642	0.503644	0.376708	0.677247	0.376708	0.376708	0.677248	0.594464	0.677248	0.503644	0.376708	0.677247	0.376708	-3.85E-18	0.351845	0.514906	0.351845	0.351846	0.514906	0.589383	0.514906	0.514906	0.589384	1.56738	0.589384	0.351846	0.514906	0.589383	0.514906
-95.9817	-96.606	0.624265	16	0.524109	0.474619	0.524109	0.524116	0.474624	0.66856	0.474624	0.474628	0.668564	0.622094	0.668564	0.524116	0.474624	0.66856	0.474624	-1.64E-18	0.348277	0.473418	0.348277	0.34828	0.473421	0.585902	0.473421	0.473424	0.585905	1.18221	0.585905	0.34828	0.473421	0.585902	0.473421
-96.1464	-96.791	0.644569	16	0.484564	0.69404	0.484564	0.484572	0.694054	0.675798	0.694054	0.694066	0.675804	0.777405	0.675804	0.484572	0.694054	0.675798	0.694054	-1.14E-17	0.338037	0.364734	0.338037	0.338041	0.364736	0.567816	0.364736	0.364738	0.56782	0.604954	0.56782	0.338041	0.364736	0.567816	0.364736
-96.3643	-97.0406	0.676327	16	0.458771	0.743854	0.458771	0.458775	0.743871	0.658136	0.743871	0.743887	0.65814	0.822784	0.65814	0.458775	0.743871	0.658136	0.743871	-1.24E-17	0.325201	0.358171	0.325201	0.325203	0.358173	0.551041	0.358173	0.358174	0.551044	0.592335	0.551044	0.325203	0.358173	0.551041	0.358173
-96.459	-97.1677	0.708693	16	0.443269	0.774039	0.443269	0.443273	0.77406	0.645278	0.77406	0.77408	0.645282	0.858193	0.645282	0.443273	0.77406	0.645278	0.77406	-8.01E-18	0.317683	0.354149	0.317683	0.317685	0.354151	0.540922	0.354151	0.354152	0.540925	0.583908	0.540925	0.317685	0.354151	0.540922	0.354151
-96.4989	-97.2313	0.732403	16	0.4335	0.792335	0.4335	0.433503	0.792359	0.636251	0.792359	0.792383	0.636256	0.885613	0.636256	0.433503	0.792359	0.636251	0.792359	-5.24E-19	0.313273	0.351659	0.313273	0.313274	0.351661	0.5349	0.351661	0.351662	0.534903	0.57855	0.534903	0.313274	0.351661	0.5349	0.351661
-96.5154	-97.2635	0.748023	16	0.427221	0.803433	0.427221	0.427224	0.803461	0.629964	0.803461	0.803487	0.629969	0.906503	0.629969	0.427224	0.803461	0.629964	0.803461	4.57E-18	0.310676	0.350123	0.310676	0.310677	0.350124	0.531327	0.350124	0.350125	0.53133	0.575212	0.53133	0.310677	0.350124	0.531327	0.350124
-96.5222	-97.2801	0.757861	16	0.423129	0.810197	0.423129	0.423132	0.810227	0.625584	0.810227	0.810257	0.625589	0.922165	0.625589	0.423132	0.810227	0.625584	0.810227	-1.22E-18	0.309142	0.349174	0.309142	0.309143	0.349175	0.529207	0.349175	0.349177	0.529211	0.573146	0.529211	0.309143	0.349175	0.529207	0.349175
-96.525	-97.2889	0.763934	16	0.420434	0.814344	0.420434	0.420436	0.814377	0.622523	0.814377	0.814409	0.622529	0.93376	0.622529	0.420436	0.814377	0.622523	0.814377	2.07E-18	0.308233	0.348587	0.308233	0.308235	0.348588	0.52795	0.348588	0.34859	0.527953	0.571867	0.527953	0.308235	0.348588	0.52795	0.348588
-96.5262	-97.2938	0.767649	16	0.418644	0.8169	0.418644	0.418647	0.816935	0.620378	0.816935	0.81697	0.620384	0.942266	0.620384	0.418647	0.816935	0.620378	0.816935	-1.49E-18	0.307695	0.348223	0.307695	0.307696	0.348224	0.527203	0.348224	0.348225	0.527207	0.571074	0.527207	0.307696	0.348224	0.527203	0.348224
-96.5267	-97.2966	0.769913	16	0.417449	0.818484	0.417449	0.417451	0.818522	0.61887	0.818521	0.818559	0.618877	0.948464	0.618877	0.417451	0.818521	0.61887	0.818522	-3.63E-18	0.307375	0.347995	0.307375	0.307377	0.347997	0.52676	0.347997	0.347998	0.526764	0.570582	0.526764	0.307377	0.347997	0.52676	0.347997
-96.5269	-97.2982	0.771291	16	0.416646	0.819469	0.416646	0.416649	0.81951	0.617809	0.81951	0.81955	0.617815	0.95296	0.617815	0.416649	0.81951	0.617809	0.81951	7.78E-18	0.307186	0.347853	0.307186	0.307188	0.347855	0.526497	0.347855	0.347856	0.526501	0.570274	0.526501	0.307188	0.347855	0.526497	0.347855
-96.527	-97.2991	0.772131	16	0.416105	0.820084	0.416105	0.416108	0.820128	0.61706	0.820128	0.820171	0.617067	0.956209	0.617067	0.416108	0.820128	0.61706	0.820128	6.99E-19	0.307074	0.347763	0.307074	0.307076	0.347765	0.526342	0.347765	0.347767	0.526346	0.570082	0.526346	0.307076	0.347765	0.526342	0.347765
-96.527	-97.2997	0.772643	16	0.415738	0.82047	0.415738	0.415741	0.820516	0.61653	0.820516	0.820563	0.616538	0.958552	0.616538	0.415741	0.820516	0.61653	0.820516	8.51E-19	0.307008	0.347707	0.307008	0.30701	0.347708	0.52625	0.347708	0.34771	0.526254	0.56996	0.526254	0.30701	0.347708	0.52625	0.347708
-96.5271	-97.3	0.772956	16	0.415489	0.820712	0.415489	0.415492	0.820762	0.616156	0.820762	0.820811	0.616164	0.960239	0.616164	0.415492	0.820762	0.616156	0.820762	4.00E-19	0.306969	0.34767	0.306969	0.306971	0.347672	0.526195	0.347672	0.347674	0.5262	0.569883	0.5262	0.306971	0.347672	0.526195	0.347672
-96.5271	-97.3002	0.773148	16	0.415319	0.820864	0.415319	0.415323	0.820917	0.615891	0.820917	0.82097	0.6159	0.961451	0.6159	0.415323	0.820917	0.615891	0.820917	1.12E-17	0.306946	0.347647	0.306946	0.306948	0.347649	0.526163	0.347649	0.347651	0.526169	0.569835	0.526169	0.306948	0.347649	0.526163	0.347649
