-11.9405	-11.9405	0	16	0.12461	0.195263	0.12461	0.12461	0.195263	0.26473	0.195263	0.195263	0.26473	0.325885	0.26473	0.12461	0.195263	0.26473	0.195263	-6.83509e-19	0.427088	0.630149	0.427088	0.427088	0.630149	0.841324	0.630149	0.630149	0.841324	4.09063	0.841324	0.427088	0.630149	0.841324	0.630149
-41.2176	-41.2188	0.00118542	16	0.220281	0.290905	0.220281	0.220281	0.290905	0.406801	0.290905	0.290905	0.406801	0.475408	0.406801	0.220281	0.290905	0.406801	0.290905	-2.08916e-18	0.419045	0.607968	0.419045	0.419045	0.607968	0.746483	0.607968	0.607968	0.746483	2.96091	0.746483	0.419045	0.607968	0.746483	0.607968
-51.7072	-51.7255	0.0183608	16	0.269767	0.32324	0.269767	0.269767	0.32324	0.468504	0.32324	0.32324	0.468504	0.526073	0.468504	0.269767	0.32324	0.468504	0.32324	-1.25832e-17	0.408753	0.592463	0.408753	0.408753	0.592463	0.708358	0.592463	0.592463	0.708358	2.55818	0.708358	0.408753	0.592463	0.708358	0.592463
-55.5255	-55.5803	0.0548293	16	0.297916	0.336781	0.297916	0.297916	0.336781	0.500927	0.336781	0.336781	0.500927	0.547612	0.500927	0.297916	0.336781	0.500927	0.336781	2.97421e-18	0.402065	0.582988	0.402065	0.402065	0.582988	0.689081	0.582988	0.582988	0.689081	2.37382	0.689081	0.402065	0.582988	0.689081	0.582988
-56.9234	-57.017	0.0935697	16	0.314157	0.343121	0.314157	0.314157	0.343121	0.519295	0.343121	0.343121	0.519295	0.558032	0.519295	0.314157	0.343121	0.519295	0.343121	3.99947e-18	0.397984	0.577358	0.397984	0.397984	0.577358	0.678593	0.577358	0.577358	0.678593	2.27898	0.678593	0.397984	0.577358	0.678593	0.577358
-57.4358	-57.5601	0.124233	16	0.323535	0.346289	0.323535	0.323535	0.346289	0.530011	0.346289	0.346289	0.530011	0.563444	0.530011	0.323535	0.346289	0.530011	0.346289	-9.33719e-19	0.39554	0.574047	0.39554	0.39554	0.574047	0.672703	0.574047	0.574047	0.672703	2.22738	0.672703	0.39554	0.574047	0.672703	0.574047
-57.6236	-57.7689	0.145317	16	0.328972	0.347939	0.328972	0.328972	0.347939	0.536343	0.347939	0.347939	0.536343	0.566371	0.536343	0.328972	0.347939	0.536343	0.347939	-9.98231e-19	0.394085	0.572106	0.394085	0.394085	0.572106	0.669338	0.572106	0.572106	0.669338	2.19841	0.669338	0.394085	0.572106	0.669338	0.572106
-57.6924	-57.8512	0.158806	16	0.332144	0.348822	0.332144	0.332144	0.348822	0.540108	0.348822	0.348822	0.540108	0.567992	0.540108	0.332144	0.348822	0.540108	0.348822	2.01337e-18	0.39322	0.570969	0.39322	0.39322	0.570969	0.667392	0.570969	0.570969	0.667392	2.18181	0.667392	0.39322	0.570969	0.667392	0.570969
-57.7176	-57.8847	0.167109	16	0.334003	0.349303	0.334003	0.334003	0.349303	0.542353	0.349303	0.349303	0.542353	0.568902	0.542353	0.334003	0.349303	0.542353	0.349303	4.84984e-18	0.392705	0.570301	0.392705	0.392705	0.570301	0.666259	0.570301	0.570301	0.666259	2.17219	0.666259	0.392705	0.570301	0.666259	0.570301
-57.7268	-57.8989	0.172116	16	0.335099	0.349569	0.335099	0.335099	0.349569	0.543693	0.349569	0.349569	0.543693	0.569419	0.543693	0.335099	0.349569	0.543693	0.349569	-3.12753e-19	0.392399	0.569908	0.392399	0.392399	0.569908	0.665596	0.569908	0.569908	0.665596	2.16657	0.665596	0.392399	0.569908	0.665596	0.569908
-57.7302	-57.9053	0.1751	16	0.335746	0.349716	0.335746	0.335746	0.349716	0.544494	0.349716	0.349716	0.544494	0.569713	0.544494	0.335746	0.349716	0.544494	0.349716	5.00482e-18	0.392217	0.569677	0.392217	0.392217	0.569677	0.665207	0.569677	0.569677	0.665207	2.16327	0.665207	0.392217	0.569677	0.665207	0.569677
-57.7314	-57.9083	0.176868	16	0.336128	0.349799	0.336128	0.336128	0.349799	0.544972	0.349799	0.349799	0.544972	0.569882	0.544972	0.336128	0.349799	0.544972	0.349799	-5.83872e-18	0.392109	0.569541	0.392109	0.392109	0.569541	0.664978	0.569541	0.569541	0.664978	2.16133	0.664978	0.392109	0.569541	0.664978	0.569541
-57.7319	-57.9098	0.177913	16	0.336355	0.349846	0.336355	0.336355	0.349846	0.545258	0.349846	0.349846	0.545258	0.569978	0.545258	0.336355	0.349846	0.545258	0.349846	3.43401e-18	0.392044	0.569461	0.392044	0.392044	0.569461	0.664843	0.569461	0.569461	0.664843	2.16018	0.664843	0.392044	0.569461	0.664843	0.569461
