-68.4522	-68.9656	0.51334	16	0.193314	0.252551	0.193314	0.193314	0.252551	0.354849	0.252551	0.252551	0.354849	0.414717	0.354849	0.193314	0.252551	0.354849	0.252551	9.34529e-18	0.424434	0.620697	0.424434	0.424434	0.620697	0.780872	0.620697	0.620697	0.780872	3.33191	0.780872	0.424434	0.620697	0.780872	0.620697	      1 1.39172 1.41746 1.39172 1.39172 1.41746 1.69235 1.41746 1.41746 1.69235 1.74506 1.69235 1.39172 1.41746 1.69235 1.41746	 1.46431 0.804466 0.583426 0.804466 0.804466 0.583426 0.633577 0.583426 0.583426 0.633577  0.57473 0.633577 0.804466 0.583426 0.633577 0.583426
-69.7519	-70.4093	0.657445	16	0.18393	0.246041	0.18393	0.18393	0.246041	0.342119	0.246041	0.246041	0.342119	0.403281	0.342119	0.18393	0.246041	0.342119	0.246041	5.86899e-18	0.425632	0.622464	0.425632	0.425632	0.622464	0.788381	0.622464	0.622464	0.788381	3.42544	0.788381	0.425632	0.622464	0.788381	0.622464	      1 1.42138 1.44654 1.42138 1.42138 1.44654 1.73384 1.44654 1.44654 1.73384 1.79227 1.73384 1.42138 1.44654 1.73384 1.44654	 1.51528 0.752897 0.546694 0.752897 0.752897 0.546694 0.589241 0.546694 0.546694 0.589241 0.539132 0.589241 0.752897 0.546694 0.589241 0.546694
-70.7017	-71.4315	0.729844	16	0.176053	0.240297	0.176053	0.176053	0.240297	0.332201	0.240297	0.240297	0.332201	0.394496	0.332201	0.176053	0.240297	0.332201	0.240297	2.83359e-18	0.426373	0.623689	0.426373	0.426373	0.623689	0.794621	0.623689	0.623689	0.794621	3.5046	0.794621	0.426373	0.623689	0.794621	0.623689	      1  1.4327 1.45799  1.4327  1.4327 1.45799 1.74354 1.45799 1.45799 1.74354  1.8075 1.74354  1.4327 1.45799 1.74354 1.45799	 1.56141 0.710061 0.520363 0.710061 0.710061 0.520363 0.558245 0.520363 0.520363 0.558245 0.515995 0.558245 0.710061 0.520363 0.558245 0.520363
-71.4376	-72.1913	0.753755	16	0.169795	0.235594	0.169795	0.169795	0.235594	0.324558	0.235594	0.235594	0.324558	0.387679	0.324558	0.169795	0.235594	0.324558	0.235594	-1.32359e-18	0.426823	0.624544	0.426823	0.426823	0.624544	0.799603	0.624544	0.624544	0.799603	3.56838	0.799603	0.426823	0.624544	0.799603	0.624544	      1  1.4319 1.45889  1.4319  1.4319 1.45889 1.73611 1.45889 1.45889 1.73611 1.80584 1.73611  1.4319 1.45889 1.73611 1.45889	 1.60315 0.674971 0.501068 0.674971 0.674971 0.501068 0.535451 0.501068 0.501068 0.535451 0.499717 0.535451 0.674971 0.501068 0.535451 0.501068
-72.0255	-72.7743	0.748795	16	0.164846	0.231782	0.164846	0.164846	0.231782	0.318535	0.231782	0.231782	0.318535	0.382202	0.318535	0.164846	0.231782	0.318535	0.231782	-4.72705e-19	0.427107	0.625172	0.427107	0.427107	0.625172	0.8036	0.625172	0.625172	0.8036	3.61972	0.8036	0.427107	0.625172	0.8036	0.625172	      1 1.42371 1.45379 1.42371 1.42371 1.45379 1.72001 1.45379 1.45379 1.72001 1.79547 1.72001 1.42371 1.45379 1.72001 1.45379	 1.64091 0.646212 0.486396 0.646212 0.646212 0.486396 0.517689 0.486396 0.486396 0.517689 0.487225 0.517689 0.646212 0.486396 0.517689 0.486396
-72.5022	-73.2303	0.728083	16	0.160871	0.228645	0.160871	0.160871	0.228645	0.313634	0.228645	0.228645	0.313634	0.377636	0.313634	0.160871	0.228645	0.313634	0.228645	6.5401e-19	0.427295	0.625665	0.427295	0.427295	0.625665	0.806878	0.625665	0.625665	0.806878	3.66179	0.806878	0.427295	0.625665	0.806878	0.625665	      1  1.4114 1.44549  1.4114  1.4114 1.44549 1.69992 1.44549 1.44549 1.69992 1.78077 1.69992  1.4114 1.44549 1.69992 1.44549	 1.67508 0.622418 0.474758 0.622418 0.622418 0.474758 0.503112 0.474758 0.474758 0.503112 0.476911 0.503112 0.622418 0.474758 0.503112 0.474758
-72.8911	-73.5907	0.699629	16	0.157607	0.226004	0.157607	0.157607	0.226004	0.309522	0.226004	0.226004	0.309522	0.373712	0.309522	0.157607	0.226004	0.309522	0.226004	-2.31472e-18	0.427428	0.626071	0.427428	0.427428	0.626071	0.809635	0.626071	0.626071	0.809635	3.69707	0.809635	0.427428	0.626071	0.809635	0.626071	      1 1.39709 1.43564 1.39709 1.39709 1.43564 1.67838 1.43564 1.43564 1.67838 1.76409 1.67838 1.39709 1.43564 1.67838 1.43564	   1.706 0.602458 0.465151 0.602458 0.602458 0.465151 0.490666 0.465151 0.465151 0.490666 0.467947 0.490666 0.602458 0.465151 0.490666 0.465151
-73.2095	-73.8776	0.66809	16	0.154868	0.22373	0.154868	0.154868	0.22373	0.305985	0.22373	0.22373	0.305985	0.37026	0.305985	0.154868	0.22373	0.305985	0.22373	2.34975e-18	0.427526	0.62642	0.427526	0.427526	0.62642	0.812006	0.62642	0.62642	0.812006	3.7273	0.812006	0.427526	0.62642	0.812006	0.62642	      1 1.38211 1.42521 1.38211 1.38211 1.42521 1.65676 1.42521 1.42521 1.65676  1.7467 1.65676 1.38211 1.42521 1.65676 1.42521	 1.73398 0.585461 0.456954 0.585461 0.585461 0.456954 0.479745 0.456954 0.456954 0.479745 0.459903 0.479745 0.585461 0.456954 0.479745 0.456954
-73.4704	-74.1065	0.636086	16	0.152523	0.221736	0.152523	0.152523	0.221736	0.302885	0.221736	0.221736	0.302885	0.367177	0.302885	0.152523	0.221736	0.302885	0.221736	-5.95496e-18	0.4276	0.626727	0.4276	0.4276	0.626727	0.814084	0.626727	0.626727	0.814084	3.75368	0.814084	0.4276	0.626727	0.814084	0.626727	      1 1.36724 1.41476 1.36724 1.36724 1.41476 1.63578 1.41476 1.41476 1.63578 1.72932 1.63578 1.36724 1.41476 1.63578 1.41476	  1.7593 0.570786 0.449783 0.570786 0.570786 0.449783 0.469992 0.449783 0.449783 0.469992 0.452554 0.469992 0.570786 0.449783 0.469992 0.449783
-73.6844	-74.2894	0.605033	16	0.150485	0.219962	0.150485	0.150485	0.219962	0.300133	0.219962	0.219962	0.300133	0.364394	0.300133	0.150485	0.219962	0.300133	0.219962	-2.55828e-19	0.427657	0.627001	0.427657	0.427657	0.627001	0.81593	0.627001	0.627001	0.81593	3.77701	0.81593	0.427657	0.627001	0.81593	0.627001	      1 1.35294 1.40459 1.35294 1.35294 1.40459 1.61581 1.40459 1.40459 1.61581 1.71233 1.61581 1.35294 1.40459 1.61581 1.40459	  1.7822 0.557962 0.443398 0.557962 0.557962 0.443398 0.461188 0.443398 0.443398 0.461188 0.445773 0.461188 0.557962 0.443398 0.461188 0.443398
