-20.7936	-20.7936	0	16	0.302822	0.345909	0.302822	0.302822	0.345909	0.526848	0.345909	0.345909	0.526848	0.574284	0.526848	0.302822	0.345909	0.526848	0.345909	-2.55E-18	0.397734	0.575092	0.397734	0.397734	0.575092	0.677148	0.575092	0.575092	0.677148	2.2815	0.677148	0.397734	0.575092	0.677148	0.575092
-26.3285	-26.3285	1.84E-05	16	0.334773	0.359781	0.334773	0.334773	0.359781	0.568107	0.359781	0.359781	0.568107	0.597547	0.568107	0.334773	0.359781	0.568107	0.359781	2.60E-18	0.388435	0.561492	0.388435	0.388435	0.561492	0.654332	0.561492	0.561492	0.654332	2.09223	0.654332	0.388435	0.561492	0.654332	0.561492
-30.424	-30.4246	0.000542054	16	0.358985	0.367208	0.358985	0.358985	0.367208	0.595248	0.367208	0.367208	0.595248	0.608441	0.595248	0.358985	0.367208	0.595248	0.367208	4.37E-19	0.381668	0.551969	0.381668	0.381668	0.551969	0.639386	0.551969	0.551969	0.639386	1.97535	0.639386	0.381668	0.551969	0.639386	0.551969
-33.6206	-33.6236	0.00305707	16	0.378909	0.37152	0.378909	0.378909	0.37152	0.614831	0.37152	0.37152	0.614831	0.613908	0.614831	0.378909	0.37152	0.614831	0.37152	1.30E-18	0.376392	0.544772	0.376392	0.376393	0.544772	0.628545	0.544772	0.544773	0.628545	1.89362	0.628545	0.376393	0.544772	0.628545	0.544772
-36.1791	-36.1882	0.0090564	16	0.396121	0.374253	0.396121	0.396121	0.374253	0.62987	0.374253	0.374254	0.62987	0.616762	0.62987	0.396121	0.374253	0.62987	0.374253	3.69E-19	0.372041	0.538965	0.372041	0.372041	0.538964	0.620142	0.538964	0.538965	0.620142	1.83124	0.620142	0.372041	0.538964	0.620142	0.538964
-38.2892	-38.3084	0.0192261	16	0.406667	0.700939	0.406667	0.406668	0.70094	0.637262	0.70094	0.700941	0.637263	0.84534	0.637263	0.406668	0.70094	0.637262	0.70094	-6.02E-18	0.366473	0.373597	0.366473	0.366473	0.373597	0.610874	0.373597	0.373597	0.610875	0.622329	0.610875	0.366473	0.373597	0.610874	0.373597
-40.1927	-40.2275	0.0347776	16	0.408777	0.719622	0.408777	0.408777	0.719623	0.636047	0.719623	0.719624	0.636048	0.860691	0.636048	0.408777	0.719623	0.636047	0.719623	-7.57E-19	0.356059	0.369707	0.356059	0.356059	0.369707	0.596239	0.369707	0.369707	0.596239	0.614839	0.596239	0.356059	0.369707	0.596239	0.369707
-41.7193	-41.7765	0.0571627	16	0.410586	0.734871	0.410586	0.410586	0.734871	0.63482	0.734871	0.734872	0.63482	0.872352	0.63482	0.410586	0.734871	0.63482	0.734871	-3.40E-18	0.347797	0.366493	0.347797	0.347797	0.366493	0.584554	0.366493	0.366493	0.584554	0.608428	0.584554	0.347797	0.366493	0.584554	0.366493
-42.9563	-43.0425	0.0862276	16	0.412016	0.7478	0.412016	0.412016	0.747801	0.633643	0.747801	0.747802	0.633643	0.881943	0.633643	0.412016	0.747801	0.633643	0.747801	-8.10E-18	0.340987	0.363712	0.340987	0.340987	0.363712	0.574896	0.363712	0.363712	0.574896	0.602815	0.574896	0.340987	0.363712	0.574896	0.363712
-43.9645	-44.0857	0.121201	16	0.413069	0.759063	0.413069	0.413069	0.759064	0.632493	0.759064	0.759065	0.632493	0.890355	0.632493	0.413069	0.759064	0.632493	0.759064	-5.63E-20	0.335217	0.361253	0.335217	0.335217	0.361253	0.566701	0.361253	0.361253	0.566701	0.597818	0.566701	0.335217	0.361253	0.566701	0.361253
