-77.5275	-77.6132	0.0856479	16	0.495576	1.81901	0.495576	0.276157	0.517047	0.710851	0.517047	0.267507	0.486072	0.803434	0.486072	0.276157	0.517047	0.710851	0.517047	2.77634e-18	0.457016	0.476088	0.457016	0.261344	0.460152	0.712838	0.460152	0.264821	0.490774	0.679093	0.490774	0.261344	0.460152	0.712838	0.460152	      1 1.07693  1.1743 1.07693 1.04924 1.11495 1.16717 1.11495 1.07776 1.13618 1.20904 1.13618 1.04924 1.11495 1.16717 1.11495	0.735178 0.627965 0.683351 0.627965 0.629495 0.596589 0.572696 0.596589 0.548258 0.547921 0.574499 0.547921 0.629495 0.596589 0.572696 0.596589
-81.8382	-82.1022	0.263968	16	0.508233	2.12918	0.508233	0.296864	0.527132	0.738422	0.527132	0.280946	0.483372	0.83395	0.483372	0.296864	0.527132	0.738422	0.527132	-4.62913e-18	0.407332	0.444594	0.407332	0.256247	0.422846	0.651825	0.422846	0.267309	0.463315	0.632892	0.463315	0.256247	0.422846	0.651825	0.422846	      1 1.09907 1.22805 1.09907 1.06028 1.14009 1.20696 1.14009 1.08987 1.15999  1.2514 1.15999 1.06028 1.14009 1.20696 1.14009	0.797835 0.672887 0.744571 0.672887 0.670024 0.629328  0.61082 0.629328 0.570373 0.569721 0.607715 0.569721 0.670024 0.629328  0.61082 0.629328
-83.4608	-83.847	0.38618	16	0.512242	2.28689	0.512242	0.308133	0.531772	0.760586	0.531772	0.288195	0.48189	0.858579	0.48189	0.308133	0.531772	0.760586	0.531772	-2.68047e-18	0.380862	0.425298	0.380862	0.251763	0.404534	0.617367	0.404534	0.267252	0.448042	0.606794	0.448042	0.251763	0.404534	0.617367	0.404534	      1 1.11059 1.25726 1.11059 1.06773   1.153 1.22831   1.153 1.09723 1.17119 1.27376 1.17119 1.06773   1.153 1.22831   1.153	0.835838 0.700223 0.781747 0.700223 0.694608 0.649562 0.636324 0.649562 0.584732  0.58288 0.630419  0.58288 0.694608 0.649562 0.636324 0.649562
-84.0618	-84.5203	0.458553	16	0.510529	2.32811	0.510529	0.318255	0.53899	0.775271	0.53899	0.296402	0.485412	0.883139	0.485412	0.318255	0.53899	0.775271	0.53899	-4.86222e-18	0.364491	0.412189	0.364491	0.250747	0.39454	0.596174	0.39454	0.269243	0.442367	0.590311	0.442367	0.250747	0.39454	0.596174	0.39454	      1 1.11626 1.27187 1.11626 1.07294 1.16006  1.2404 1.16006 1.10245  1.1772 1.28713  1.1772 1.07294 1.16006  1.2404 1.16006	0.858888  0.71655 0.802988  0.71655 0.709663 0.662617 0.652929 0.662617  0.59443 0.591504 0.646119 0.591504 0.709663 0.662617 0.652929 0.662617
-84.2831	-84.784	0.500857	16	0.50577	2.31485	0.50577	0.327868	0.547545	0.783278	0.547545	0.305091	0.491547	0.906098	0.491547	0.327868	0.547545	0.783278	0.547545	1.04814e-17	0.353309	0.40267	0.353309	0.251715	0.388748	0.582166	0.388748	0.27244	0.441398	0.579575	0.441398	0.251715	0.388748	0.582166	0.388748	      1 1.11869 1.27801 1.11869 1.07676 1.16431 1.24732 1.16431 1.10663 1.18113 1.29604 1.18113 1.07676 1.16431 1.24732 1.16431	0.872869 0.726129 0.814611 0.726129 0.719058 0.671534 0.663488 0.671534 0.601297 0.597692 0.657285 0.597692 0.719058 0.671534 0.663488 0.671534
-84.3652	-84.8913	0.52611	16	0.499623	2.28289	0.499623	0.336732	0.556016	0.78614	0.556016	0.313501	0.498494	0.926203	0.498494	0.336732	0.556016	0.78614	0.556016	-9.33392e-18	0.345104	0.395344	0.345104	0.253598	0.385176	0.572295	0.385176	0.276035	0.442485	0.572317	0.442485	0.253598	0.385176	0.572295	0.385176	      1 1.11937 1.27954 1.11937  1.0797 1.16714 1.25114 1.16714 1.11018 1.18417 1.30242 1.18417  1.0797 1.16714 1.25114 1.16714	0.881349  0.73162 0.820751  0.73162 0.725077  0.67793 0.670008  0.67793 0.606369  0.60244 0.665426  0.60244 0.725077  0.67793 0.670008  0.67793
-84.3961	-84.9377	0.541616	16	0.493085	2.24737	0.493085	0.34472	0.563761	0.785497	0.563761	0.32126	0.505389	0.943199	0.505389	0.34472	0.563761	0.785497	0.563761	-4.91977e-18	0.338783	0.389476	0.338783	0.25583	0.382857	0.564986	0.382857	0.27961	0.444402	0.567229	0.444402	0.25583	0.382857	0.564986	0.382857	      1 1.11911 1.27874 1.11911 1.08202 1.16918 1.25301 1.16918 1.11327 1.18674 1.30718 1.18674 1.08202 1.16918 1.25301 1.16918	0.886492 0.734659 0.823872 0.734659  0.72906 0.682695 0.673863 0.682695 0.610242 0.606246 0.671483 0.606246  0.72906 0.682695 0.673863 0.682695
-84.4081	-84.9595	0.551408	16	0.486687	2.21375	0.486687	0.351855	0.570604	0.782684	0.570604	0.328264	0.511882	0.957344	0.511882	0.351855	0.570604	0.782684	0.570604	-8.66182e-19	0.333738	0.384645	0.333738	0.258135	0.38129	0.55936	0.38129	0.28299	0.446603	0.563541	0.446603	0.258135	0.38129	0.55936	0.38129	      1 1.11839 1.27689 1.11839 1.08391 1.17074 1.25366 1.17074 1.11597 1.18901 1.31083 1.18901 1.08391 1.17074 1.25366 1.17074	0.889611 0.736242 0.825372 0.736242 0.731793 0.686351 0.675985 0.686351 0.613278 0.609381 0.676066 0.609381 0.731793 0.686351 0.675985 0.686351
-84.413	-84.9707	0.557752	16	0.480685	2.18367	0.480685	0.358213	0.576559	0.778664	0.576559	0.334527	0.517853	0.969052	0.517853	0.358213	0.576559	0.778664	0.576559	7.43185e-18	0.329601	0.380584	0.329601	0.260379	0.380196	0.554891	0.380196	0.286112	0.448836	0.560788	0.448836	0.260379	0.380196	0.554891	0.380196	      1 1.11747 1.27466 1.11747 1.08548 1.17198 1.25357 1.17198 1.11834 1.19102 1.31367 1.19102 1.08548 1.17198 1.25357 1.17198	0.891503 0.736972 0.826019 0.736972 0.733745 0.689222 0.676995 0.689222 0.615707 0.612011 0.679585 0.612011 0.733745 0.689222 0.676995 0.689222
-84.4152	-84.9771	0.561961	16	0.475183	2.15735	0.475183	0.363877	0.581707	0.774081	0.581707	0.340101	0.523276	0.978736	0.523276	0.363877	0.581707	0.774081	0.581707	1.35895e-18	0.326138	0.377119	0.326138	0.262497	0.379412	0.551251	0.379412	0.288959	0.450984	0.558683	0.450984	0.262497	0.379412	0.551251	0.379412	      1 1.11649 1.27239 1.11649 1.08681 1.17299 1.25303 1.17299 1.12042 1.19282  1.3159 1.19282 1.08681 1.17299 1.25303 1.17299	0.892651 0.737211 0.826232 0.737211 0.735194 0.691518 0.677308 0.691518 0.617684 0.614245 0.682325 0.614245 0.735194 0.691518 0.677308 0.691518
