-22.3402	-22.3402	0	16	0.336647	0.361323	0.336647	0.336647	0.361323	0.573075	0.361323	0.361323	0.573075	0.601433	0.573075	0.336647	0.361323	0.573075	0.361323	2.14292e-18	0.387447	0.559861	0.387447	0.387447	0.559861	0.651965	0.559861	0.559861	0.651965	2.07493	0.651965	0.387447	0.559861	0.651965	0.559861
-51.7449	-51.7464	0.00158744	16	0.449985	0.719468	0.449985	0.449985	0.719468	0.744807	0.719468	0.719468	0.744807	1.5665	0.744807	0.449985	0.719468	0.744807	0.719468	-1.4054e-18	0.258811	0.319945	0.258811	0.258811	0.319945	0.4638	0.319945	0.319945	0.4638	0.527404	0.4638	0.258811	0.319945	0.4638	0.319945
-62.8054	-62.8283	0.0229088	16	0.421282	0.585222	0.421282	0.421282	0.585222	0.727103	0.585222	0.585222	0.727103	3.44495	0.727103	0.421282	0.585222	0.727103	0.585222	-1.1102e-17	0.20124	0.276299	0.20124	0.20124	0.276299	0.38319	0.276299	0.276299	0.38319	0.454664	0.38319	0.20124	0.276299	0.38319	0.276299
-67.0354	-67.1028	0.067446	16	0.289798	0.377413	0.289798	0.289798	0.377413	0.567762	0.377413	0.377413	0.567762	6.37811	0.567762	0.289798	0.377413	0.567762	0.377413	1.25365e-18	0.171073	0.246577	0.171073	0.171073	0.246577	0.338895	0.246577	0.246577	0.338895	0.407836	0.338895	0.171073	0.246577	0.338895	0.246577
-68.7135	-68.8191	0.105633	16	0.224524	0.312658	0.224524	0.224524	0.312658	0.473909	0.312658	0.312658	0.473909	7.72835	0.473909	0.224524	0.312658	0.473909	0.312658	-2.61583e-19	0.152561	0.227245	0.152561	0.152561	0.227245	0.312159	0.227245	0.227245	0.312159	0.379623	0.312159	0.152561	0.227245	0.312159	0.227245
-69.3576	-69.4819	0.124347	16	0.197521	0.286514	0.197521	0.197521	0.286514	0.430531	0.286514	0.286514	0.430531	8.32709	0.430531	0.197521	0.286514	0.430531	0.286514	-4.71649e-18	0.143394	0.21754	0.143394	0.143394	0.21754	0.299182	0.21754	0.21754	0.299182	0.366065	0.299182	0.143394	0.21754	0.299182	0.21754
-69.5958	-69.7267	0.13088	16	0.184396	0.273296	0.184396	0.184396	0.273296	0.408216	0.273296	0.273296	0.408216	8.6269	0.408216	0.184396	0.273296	0.408216	0.273296	1.17798e-18	0.138851	0.212717	0.138851	0.138851	0.212717	0.292899	0.212717	0.212717	0.292899	0.359571	0.292899	0.138851	0.212717	0.292899	0.212717
-69.6821	-69.8143	0.13218	16	0.177166	0.265838	0.177166	0.177166	0.265838	0.395529	0.265838	0.265838	0.395529	8.79371	0.395529	0.177166	0.265838	0.395529	0.265838	8.59371e-19	0.136374	0.210099	0.136374	0.136374	0.210099	0.289558	0.210099	0.210099	0.289558	0.356161	0.289558	0.136374	0.210099	0.289558	0.210099
-69.7133	-69.8449	0.131574	16	0.172871	0.261349	0.172871	0.172871	0.261349	0.387846	0.261349	0.261349	0.387846	8.89333	0.387846	0.172871	0.261349	0.387846	0.261349	-4.00288e-18	0.134913	0.208561	0.134913	0.134913	0.208561	0.287622	0.208561	0.208561	0.287622	0.354205	0.287622	0.134913	0.208561	0.287622	0.208561
-69.7246	-69.855	0.130441	16	0.170214	0.258552	0.170214	0.170214	0.258552	0.383038	0.258552	0.258552	0.383038	8.95517	0.383038	0.170214	0.258552	0.383038	0.258552	7.50801e-19	0.13401	0.207615	0.13401	0.13401	0.207615	0.286441	0.207615	0.207615	0.286441	0.353018	0.286441	0.13401	0.207615	0.286441	0.207615
