-13.6219	-13.6219	0	16	0.157533	0.233127	0.157533	0.157533	0.233127	0.317451	0.233127	0.233127	0.317451	0.385325	0.317451	0.157533	0.233127	0.317451	0.233127	5.23095e-19	0.426995	0.623805	0.426995	0.426995	0.623805	0.804409	0.623805	0.623805	0.804409	3.64753	0.804409	0.426995	0.623805	0.804409	0.623805
-43.8975	-43.899	0.00148237	16	0.280302	0.331737	0.280302	0.280302	0.331737	0.487989	0.331737	0.331737	0.487989	0.543801	0.487989	0.280302	0.331737	0.487989	0.331737	-7.96763e-18	0.405261	0.58672	0.405261	0.405261	0.58672	0.697642	0.58672	0.58672	0.697642	2.46068	0.697642	0.405261	0.58672	0.697642	0.58672
-54.8032	-54.8258	0.022534	16	0.354199	0.361817	0.354199	0.354199	0.361817	0.572674	0.361817	0.361817	0.572674	0.591452	0.572674	0.354199	0.361817	0.572674	0.361817	7.04792e-18	0.385837	0.558866	0.385837	0.385837	0.558866	0.648696	0.558866	0.558866	0.648696	2.03882	0.648696	0.385837	0.558866	0.648696	0.558866
-58.8146	-58.8817	0.0671378	16	0.402805	0.372923	0.402805	0.402805	0.372923	0.623653	0.372923	0.372923	0.623653	0.608154	0.623653	0.402805	0.372923	0.623653	0.372923	7.97712e-19	0.372373	0.540233	0.372373	0.372373	0.540233	0.621139	0.540233	0.540233	0.621139	1.83303	0.621139	0.372373	0.540233	0.621139	0.540233
-60.3943	-60.5092	0.114848	16	0.423176	0.700761	0.423176	0.423176	0.700761	0.646626	0.700761	0.700761	0.646626	0.832116	0.646626	0.423176	0.700761	0.646626	0.700761	1.12659e-17	0.359218	0.371516	0.359218	0.359218	0.371516	0.599925	0.371516	0.371516	0.599925	0.61844	0.599925	0.359218	0.371516	0.599925	0.371516
-61.3021	-61.4645	0.162425	16	0.417289	0.740417	0.417289	0.417289	0.740417	0.643041	0.740417	0.740417	0.643041	0.872721	0.643041	0.417289	0.740417	0.643041	0.740417	-5.74646e-19	0.340473	0.363616	0.340473	0.340473	0.363616	0.574203	0.363616	0.363616	0.574203	0.603056	0.574203	0.340473	0.363616	0.574203	0.363616
-61.6282	-61.834	0.205748	16	0.413729	0.761006	0.413729	0.413729	0.761006	0.640644	0.761006	0.761006	0.640644	0.897941	0.640644	0.413729	0.761006	0.640644	0.761006	-7.42308e-18	0.331032	0.359277	0.331032	0.331032	0.359277	0.561099	0.359277	0.359277	0.561099	0.594348	0.561099	0.331032	0.359277	0.561099	0.359277
-61.7451	-61.9828	0.237721	16	0.411636	0.771918	0.411636	0.411636	0.771918	0.639219	0.771918	0.771918	0.639219	0.914105	0.639219	0.411636	0.771918	0.639219	0.771918	4.15309e-18	0.32601	0.356847	0.32601	0.32601	0.356847	0.554097	0.356847	0.356847	0.554097	0.589461	0.554097	0.32601	0.356847	0.554097	0.356847
-61.7868	-62.0457	0.258924	16	0.410403	0.777812	0.410403	0.410403	0.777812	0.638374	0.777812	0.777812	0.638374	0.924539	0.638374	0.410403	0.777812	0.638374	0.777812	3.88794e-18	0.323249	0.355469	0.323249	0.323249	0.355469	0.550242	0.355469	0.355469	0.550242	0.586701	0.550242	0.323249	0.355469	0.550242	0.355469
-61.8016	-62.0737	0.272181	16	0.409666	0.781051	0.409666	0.409666	0.78105	0.637859	0.78105	0.78105	0.637859	0.93127	0.637859	0.409666	0.78105	0.637859	0.78105	-1.10694e-17	0.321701	0.35468	0.321701	0.321701	0.35468	0.54808	0.35468	0.35468	0.54808	0.585129	0.54808	0.321701	0.35468	0.54808	0.35468
-61.8068	-62.087	0.280203	16	0.409219	0.782852	0.409219	0.409219	0.782852	0.637537	0.782852	0.782852	0.637537	0.935604	0.637537	0.409219	0.782852	0.637537	0.782852	-1.06896e-17	0.320821	0.354224	0.320821	0.320821	0.354224	0.546852	0.354224	0.354224	0.546852	0.584226	0.546852	0.320821	0.354224	0.546852	0.354224
-61.8087	-62.0936	0.284968	16	0.408945	0.783863	0.408945	0.408945	0.783863	0.637332	0.783863	0.783863	0.637332	0.938389	0.637332	0.408945	0.783863	0.637332	0.783863	9.62808e-18	0.320317	0.353959	0.320317	0.320317	0.353959	0.54615	0.353959	0.353959	0.54615	0.583705	0.54615	0.320317	0.353959	0.54615	0.353959
-61.8093	-62.0971	0.287771	16	0.408776	0.784433	0.408776	0.408776	0.784432	0.637201	0.784433	0.784432	0.637201	0.940176	0.637201	0.408776	0.784433	0.637201	0.784432	1.97554e-17	0.320026	0.353805	0.320026	0.320026	0.353805	0.545745	0.353805	0.353805	0.545745	0.583403	0.545745	0.320026	0.353805	0.545745	0.353805
-61.8096	-62.099	0.289411	16	0.408672	0.784755	0.408672	0.408672	0.784755	0.637116	0.784755	0.784754	0.637116	0.941321	0.637116	0.408672	0.784755	0.637116	0.784755	-7.21738e-18	0.319859	0.353715	0.319859	0.319859	0.353715	0.545512	0.353715	0.353715	0.545512	0.583227	0.545512	0.319859	0.353715	0.545512	0.353715
-61.8097	-62.1	0.290369	16	0.408607	0.784937	0.408607	0.408607	0.784937	0.637061	0.784937	0.784937	0.637061	0.942055	0.637061	0.408607	0.784937	0.637061	0.784937	-1.16793e-17	0.319761	0.353662	0.319761	0.319761	0.353662	0.545377	0.353662	0.353662	0.545377	0.583125	0.545377	0.319761	0.353662	0.545377	0.353662
-61.8097	-62.1006	0.290927	16	0.408567	0.78504	0.408567	0.408567	0.78504	0.637025	0.78504	0.78504	0.637025	0.942525	0.637025	0.408567	0.78504	0.637025	0.78504	-3.02768e-18	0.319705	0.353631	0.319705	0.319705	0.353631	0.545299	0.353631	0.353631	0.545299	0.583065	0.545299	0.319705	0.353631	0.545299	0.353631
-61.8097	-62.101	0.291253	16	0.408542	0.785098	0.408542	0.408542	0.785098	0.637002	0.785098	0.785098	0.637002	0.942825	0.637002	0.408542	0.785098	0.637002	0.785098	6.92926e-18	0.319672	0.353613	0.319672	0.319672	0.353613	0.545254	0.353613	0.353613	0.545254	0.58303	0.545254	0.319672	0.353613	0.545254	0.353613
-61.8097	-62.1012	0.291443	16	0.408527	0.785131	0.408527	0.408527	0.785131	0.636988	0.785131	0.785131	0.636988	0.943017	0.636988	0.408527	0.785131	0.636988	0.785131	7.64269e-18	0.319653	0.353602	0.319653	0.319653	0.353602	0.545227	0.353602	0.353602	0.545227	0.583009	0.545227	0.319653	0.353602	0.545227	0.353602
-61.8097	-62.1013	0.291554	16	0.408517	0.785149	0.408517	0.408517	0.785149	0.636978	0.785149	0.78515	0.636978	0.94314	0.636978	0.408517	0.785149	0.636978	0.785149	-5.69437e-18	0.319642	0.353595	0.319642	0.319642	0.353595	0.545212	0.353595	0.353595	0.545212	0.582997	0.545212	0.319642	0.353595	0.545212	0.353595
