1	1.03163264489506	1.0473869108794	1.03163264489506	1.03163264497819	1.04738691094275	1.07293829793183	1.04738691093737	1.04738691099867	1.07293829801676	1.22934885759429	1.07293829801676	1.03163264497819	1.04738691093738	1.07293829793183	1.04738691094275	0.547687286955488	0.368677510348699	0.320314052063597	0.3686775103487	0.368677510610935	0.320314052147404	0.326489580990614	0.320314052140325	0.320314052218146	0.326489581174498	0.519977796877258	0.326489581174498	0.368677510610936	0.320314052140325	0.326489580990615	0.320314052147405
1	1.03163073812679	1.04738503808872	1.03163073812679	1.03163073817917	1.04738503812357	1.07293455556881	1.0473850381208	1.04738503815421	1.07293455563602	1.22935372712295	1.07293455563602	1.03163073817917	1.0473850381208	1.07293455556881	1.04738503812357	0.547700158479717	0.368671067617979	0.320310330423196	0.36867106761798	0.368671067764167	0.320310330466996	0.32648449328151	0.320310330463558	0.320310330504625	0.326484493380474	0.519981068344778	0.326484493380474	0.368671067764169	0.320310330463558	0.326484493281511	0.320310330466998
1	1.03162952411846	1.04738385087224	1.03162952411846	1.03162952414985	1.04738385089118	1.07293217784302	1.04738385088978	1.04738385090787	1.0729321778868	1.22935649875086	1.0729321778868	1.03162952414985	1.04738385088978	1.07293217784302	1.04738385089118	0.54770796539456	0.36866698331563	0.320307974790846	0.368666983315631	0.368666983397368	0.320307974813966	0.326481270371679	0.320307974812289	0.320307974834141	0.326481270426055	0.519982931378734	0.326481270426056	0.36866698339737	0.320307974812289	0.32648127037168	0.320307974813968
1	1.03162875411578	1.04738310069364	1.03162875411578	1.03162875413408	1.04738310070386	1.07293067299073	1.04738310070316	1.04738310071292	1.07293067301721	1.22935808250134	1.07293067301721	1.03162875413408	1.04738310070316	1.07293067299073	1.04738310070386	0.547712700573039	0.368664400042429	0.320306486405646	0.368664400042431	0.368664400088142	0.320306486417922	0.326479232463046	0.320306486417101	0.32030648642878	0.326479232493221	0.519983998220964	0.326479232493221	0.368664400088144	0.320306486417101	0.326479232463046	0.320306486417924
1	1.03162826689825	1.04738262739792	1.03162826689825	1.03162826690874	1.04738262740342	1.07292972222216	1.04738262740307	1.04738262740834	1.07292972223763	1.22935899287907	1.07292972223762	1.03162826690874	1.04738262740307	1.07292972222216	1.04738262740342	0.547715572631423	0.36866276942693	0.320305547658143	0.368662769426932	0.368662769452495	0.320305547664695	0.326477946358518	0.320305547664295	0.320305547670559	0.326477946375352	0.519984612520563	0.326477946375352	0.368662769452497	0.320305547664295	0.326477946358518	0.320305547664697
1	1.03162795923828	1.0473823292103	1.03162795923828	1.03162795924424	1.04738232921327	1.07292912249257	1.04738232921309	1.04738232921593	1.07292912250144	1.22935951923827	1.07292912250144	1.03162795924424	1.04738232921309	1.07292912249257	1.04738232921326	0.547717314639544	0.368661741877691	0.320304956464151	0.368661741877692	0.368661741891987	0.320304956467662	0.326477136022813	0.320304956467466	0.32030495647084	0.326477136032233	0.519984968227154	0.326477136032234	0.368661741891989	0.320304956467466	0.326477136022813	0.320304956467664
1	1.03162776529647	1.04738214157999	1.03162776529647	1.03162776529984	1.04738214158158	1.07292874473707	1.0473821415815	1.04738214158303	1.07292874474211	1.22935982531407	1.07292874474211	1.03162776529984	1.0473821415815	1.07292874473707	1.04738214158158	0.547718371230979	0.368661095271221	0.320304584621388	0.368661095271223	0.368661095279214	0.320304584623275	0.326476626147771	0.32030458462318	0.320304584625003	0.32647662615305	0.519985175354667	0.326476626153051	0.368661095279216	0.32030458462318	0.326476626147771	0.320304584623277
1	1.03162764321801	1.04738202364565	1.03162764321801	1.0316276432199	1.04738202364651	1.07292850709715	1.04738202364646	1.0473820236473	1.07292850709999	1.22936000429969	1.07292850709999	1.0316276432199	1.04738202364646	1.07292850709715	1.04738202364651	0.547719012092207	0.368660688865066	0.320304350996015	0.368660688865067	0.368660688869534	0.320304350997035	0.326476305694789	0.320304350996989	0.320304350997976	0.326476305697749	0.519985296635618	0.32647630569775	0.368660688869536	0.320304350996989	0.32647630569479	0.320304350997037
1	1.03162756646933	1.04738194958898	1.03162756646933	1.03162756647039	1.04738194958944	1.07292835776433	1.04738194958942	1.04738194958988	1.07292835776593	1.22936010954223	1.07292835776593	1.03162756647039	1.04738194958942	1.07292835776433	1.04738194958944	0.547719400797906	0.368660433686862	0.320304204346165	0.368660433686863	0.36866043368936	0.320304204346715	0.326476104488145	0.320304204346694	0.32030420434723	0.326476104489807	0.519985368036684	0.326476104489808	0.368660433689362	0.320304204346694	0.326476104488146	0.320304204346717
1	1.03162751826913	1.04738190312345	1.03162751826913	1.03162751826972	1.0473819031237	1.0729282640115	1.04738190312369	1.04738190312394	1.0729282640124	1.22936017175391	1.0729282640124	1.03162751826972	1.04738190312369	1.0729282640115	1.0473819031237	0.547719636562084	0.368660273599543	0.320304112364189	0.368660273599544	0.368660273600938	0.320304112364488	0.326475978258666	0.320304112364477	0.32030411236477	0.326475978259598	0.519985410293676	0.326475978259599	0.36866027360094	0.320304112364478	0.326475978258667	0.32030411236449
