-19.1083	-19.1102	0.00190893	4.00000000000005	0.220943491261321	0.27595963726774	0.220943491261321	0.220943491261322	0.261132400091475	0.368951300731491	0.261132400091475	0.275959637267738	0.368951300731491	0.416635665305105	0.368951300731491	0.220943491261322	0.261132400091475	0.368951300731491	0.261132400091475	2.36882497131324e-19	0.409531024567514	0.34423980455996	0.409531024567514	0.409531024567514	0.57220453651967	0.615041047953611	0.572204536519671	0.34423980455996	0.615041047953615	0.551750246539332	0.615041047953615	0.409531024567514	0.572204536519671	0.615041047953611	0.57220453651967	1.83075581390504	1.38055231576821	0.0766170720774384	1.38055231576821	1.3805523157682	0.0766159299604819	0.0415750150670998	0.0766159299604823	0.0766170720774386	0.0415750150670997	0.021036998757068	0.0415750150670998	1.38055231576821	0.0766159299604824	0.0415750150670998	0.0766159299604829	0.0392535201353689	0.0211542245473756	0.00992334933734373	0.0211542245473759	0.0211542245473757	0.0101265258171266	0.000475921125904706	0.0101265258171268	0.00992334933734378	0.000475921125904705	0.000204949317150149	0.000475921125904761	0.021154224547376	0.0101265258171268	0.000475921125904762	0.010126525817127	0.396888483241499	0.0827708067253192	0.113851102219376	0.0827708067253182	0.0827708067253191	0.0817941779811936	0.0172203010677973	0.0817941779811917	0.113851102219376	0.0172203010677974	0.0119081617906237	0.0172203010677974	0.0827708067253179	0.0817941779811919	0.0172203010677974	0.0817941779811902	0.577622918027107	0.327233996505936	0.113851102219377	0.32723399650594	0.327233996505936	0.107191202786111	0.00514665170241213	0.107191202786115	0.113851102219376	0.0051466517024121	0.00129202109114338	0.00514665170241255	0.327233996505941	0.107191202786115	0.00514665170241252	0.107191202786118
-19.2208	-19.2233	0.00248297	4.00000000000007	0.220419586592886	0.275941833588489	0.220419586592887	0.220419586592885	0.261097906502506	0.369344987871828	0.261097906502506	0.275941833588489	0.369344987871831	0.417408121299505	0.36934498787183	0.220419586592885	0.261097906502506	0.369344987871828	0.261097906502505	3.43129351891291e-18	0.40962663709085	0.344170783713854	0.40962663709085	0.409626637090847	0.572132055372886	0.615110788755036	0.572132055372887	0.344170783713853	0.615110788755036	0.551438795352045	0.615110788755036	0.409626637090846	0.572132055372888	0.615110788755037	0.572132055372887	1.83065184163545	1.38049081081074	0.0767733784046177	1.38049081081074	1.38049081081074	0.0767669487788366	0.0414672865443507	0.0767669487788371	0.0767733784046177	0.0414672865443506	0.0209012170197301	0.0414672865443508	1.38049081081074	0.076766948778837	0.0414672865443508	0.0767669487788375	0.0395560997252943	0.0212426502129855	0.00990986512496853	0.0212426502129859	0.0212426502129855	0.0101129963193415	0.000358164981380154	0.0101129963193417	0.00990986512496851	0.000358164981380154	0.000139780142587965	0.00035816498138021	0.0212426502129858	0.0101129963193417	0.00035816498138021	0.010112996319342	0.425776215492769	0.0878945050169795	0.121324360346382	0.0878945050169779	0.0878945050169795	0.0873651478620328	0.0177882084722815	0.087365147862031	0.121324360346382	0.0177882084722815	0.0124105224130161	0.0177882084722816	0.0878945050169785	0.0873651478620308	0.0177882084722816	0.0873651478620292	0.61781419925757	0.349801963803624	0.121324360346383	0.34980196380363	0.349801963803626	0.114225263972785	0.00511958351073821	0.114225263972789	0.121324360346383	0.00511958351073818	0.00130007747892744	0.00511958351073867	0.349801963803631	0.114225263972789	0.00511958351073863	0.114225263972793
-19.2828	-19.2854	0.00253386	4.00000000000007	0.220374222330396	0.275950121808448	0.220374222330396	0.220374222330396	0.261103118691404	0.369369325693337	0.261103118691404	0.275950121808446	0.369369325693337	0.417443366030033	0.369369325693336	0.220374222330396	0.261103118691404	0.369369325693337	0.261103118691404	-6.00152777358374e-18	0.40963768388312	0.344168720185643	0.40963768388312	0.40963768388312	0.57212248509636	0.615118933084587	0.572122485096363	0.344168720185645	0.615118933084588	0.551415874865189	0.615118933084588	0.40963768388312	0.572122485096362	0.615118933084587	0.57212248509636	1.83063949580674	1.38048007700129	0.0767896511738289	1.38048007700129	1.38048007700129	0.0767835973284692	0.041458163825331	0.0767835973284697	0.0767896511738292	0.041458163825331	0.0208938492253772	0.041458163825331	1.38048007700129	0.0767835973284697	0.0414581638253311	0.0767835973284702	0.0395635035557033	0.0212440901062138	0.00990946844917533	0.0212440901062141	0.0212440901062138	0.0101122759694541	0.000354522637262653	0.0101122759694543	0.00990946844917524	0.000354522637262652	0.000139142947920674	0.000354522637262709	0.021244090106214	0.0101122759694542	0.00035452263726271	0.0101122759694545	0.450833314193904	0.0930297061286646	0.128434853250283	0.0930297061286634	0.0930297061286645	0.0924928859888545	0.0188074853721532	0.0924928859888527	0.128434853250282	0.0188074853721532	0.01312951696469	0.0188074853721533	0.0930297061286633	0.0924928859888526	0.0188074853721533	0.0924928859888509	0.654087131156281	0.370333025592401	0.128434853250284	0.370333025592407	0.370333025592401	0.120917619992726	0.00540622550459133	0.120917619992731	0.128434853250283	0.0054062255045913	0.00137425254908618	0.00540622550459182	0.370333025592406	0.120917619992731	0.00540622550459178	0.120917619992735
-19.3205	-19.323	0.00255247	4.0000000000001	0.220372351007479	0.275950695290706	0.220372351007479	0.220372351007479	0.261103432983179	0.369370309237738	0.26110343298318	0.275950695290705	0.369370309237736	0.41744452658158	0.369370309237736	0.220372351007479	0.26110343298318	0.369370309237738	0.261103432983179	-1.00910451603728e-17	0.409638108025412	0.344168655381137	0.409638108025412	0.409638108025411	0.572121974615183	0.615119277869293	0.572121974615183	0.344168655381136	0.615119277869291	0.551414957121877	0.615119277869291	0.409638108025411	0.572121974615183	0.615119277869293	0.572121974615183	1.83063920114	1.38047971425058	0.0767902512936466	1.38047971425058	1.38047971425058	0.0767842426096104	0.0414577263815066	0.0767842426096109	0.0767902512936463	0.0414577263815066	0.0208935633060828	0.0414577263815068	1.38047971425058	0.076784242609611	0.0414577263815067	0.0767842426096113	0.0395638104352267	0.0212441567087846	0.00990947191863177	0.021244156708785	0.0212441567087846	0.0101122648316329	0.000354389655870035	0.0101122648316331	0.00990947191863182	0.000354389655870034	0.000139145980596451	0.00035438965587009	0.0212441567087848	0.0101122648316331	0.00035438965587009	0.0101122648316334	0.472569524670649	0.097513227363811	0.134625820520771	0.0975132273638099	0.0975132273638111	0.0969517385888164	0.0197130411828034	0.0969517385888143	0.134625820520771	0.0197130411828035	0.0137621115200076	0.0197130411828035	0.0975132273638097	0.0969517385888146	0.0197130411828035	0.0969517385888124	0.685618672180575	0.388185421011046	0.134625820520773	0.388185421011052	0.388185421011046	0.126746135558411	0.00566628570283861	0.126746135558415	0.134625820520773	0.00566628570283855	0.00144043283803131	0.0056662857028391	0.388185421011052	0.126746135558415	0.00566628570283906	0.126746135558419
-19.3433	-19.3458	0.00256349	4.0000000000001	0.220372828156583	0.275950657022342	0.220372828156583	0.220372828156584	0.261103395103135	0.369370096294413	0.261103395103135	0.275950657022341	0.369370096294412	0.417444138192685	0.369370096294412	0.220372828156584	0.261103395103135	0.369370096294413	0.261103395103135	-2.0167424153002e-19	0.409637961480216	0.344168673705654	0.409637961480216	0.409637961480217	0.572122037214273	0.61511918226451	0.572122037214273	0.344168673705652	0.615119182264509	0.55141519829911	0.61511918226451	0.409637961480217	0.572122037214272	0.61511918226451	0.572122037214273	1.83063944988949	1.38047989322397	0.0767900329353798	1.38047989322397	1.38047989322397	0.0767840263355731	0.0414577944193739	0.0767840263355737	0.0767900329353802	0.041457794419374	0.02089362832426	0.0414577944193741	1.38047989322397	0.0767840263355739	0.0414577944193741	0.0767840263355743	0.0395637952741633	0.0212441648803237	0.009909483660313	0.0212441648803241	0.0212441648803238	0.0101122809944494	0.000354416078491796	0.0101122809944497	0.009909483660313	0.000354416078491797	0.000139154819045243	0.000354416078491854	0.021244164880324	0.0101122809944496	0.000354416078491853	0.0101122809944498	0.490977838585232	0.10131188673382	0.139870126474886	0.101311886733819	0.10131188673382	0.100728473697436	0.0204810989125041	0.100728473697434	0.139870126474887	0.0204810989125041	0.0142982887604423	0.0204810989125042	0.101311886733819	0.100728473697434	0.0204810989125043	0.100728473697432	0.712326368866618	0.403306908166835	0.139870126474888	0.40330690816684	0.403306908166833	0.131683519684807	0.005887118160534	0.131683519684811	0.139870126474888	0.00588711816053397	0.00149656548902037	0.00588711816053452	0.403306908166843	0.131683519684811	0.0058871181605345	0.131683519684816
-19.3571	-19.3597	0.00257042	4.0000000000001	0.220373230251807	0.275950606330924	0.220373230251807	0.220373230251806	0.261103356074421	0.36936991207468	0.261103356074421	0.275950606330924	0.36936991207468	0.417443827836575	0.36936991207468	0.220373230251806	0.261103356074421	0.36936991207468	0.261103356074421	5.79762526378402e-18	0.409637843671156	0.344168688658789	0.409637843671156	0.409637843671155	0.572122100893518	0.61511910253552	0.572122100893518	0.344168688658789	0.615119102535518	0.551415400179903	0.615119102535518	0.409637843671155	0.572122100893518	0.61511910253552	0.572122100893518	1.83063963271799	1.38048003113403	0.0767898589038989	1.38048003113403	1.38048003113403	0.0767838516709499	0.041457858591135	0.0767838516709504	0.0767898589038985	0.0414578585911349	0.0208936838899488	0.041457858591135	1.38048003113403	0.0767838516709504	0.041457858591135	0.0767838516709508	0.0395637740013502	0.0212441682552809	0.00990949153873558	0.0212441682552813	0.0212441682552809	0.010112292529636	0.000354439071317818	0.0101122925296362	0.00990949153873556	0.000354439071317818	0.000139160547212482	0.000354439071317875	0.0212441682552812	0.0101122925296362	0.000354439071317875	0.0101122925296364	0.506282567983549	0.104470158889991	0.144230297731093	0.10447015888999	0.104470158889992	0.103868474542591	0.0211196979661995	0.103868474542589	0.144230297731094	0.0211196979661994	0.014744076229236	0.0211196979661995	0.104470158889991	0.103868474542589	0.0211196979661996	0.103868474542587	0.734531369878818	0.415879042096576	0.144230297731095	0.415879042096583	0.415879042096576	0.135788514572716	0.00607073227868543	0.135788514572721	0.144230297731095	0.00607073227868541	0.00154323522553872	0.00607073227868598	0.415879042096583	0.13578851457272	0.00607073227868595	0.135788514572725
-19.3655	-19.3681	0.00257479	4.0000000000001	0.220373491866508	0.27595057204322	0.220373491866508	0.220373491866508	0.261103330167243	0.369369791979517	0.261103330167242	0.275950572043219	0.369369791979517	0.417443627483113	0.369369791979517	0.220373491866508	0.261103330167242	0.369369791979517	0.261103330167243	5.50820116347695e-18	0.409637767372462	0.344168698313061	0.409637767372462	0.409637767372459	0.572122143036509	0.615119050685203	0.572122143036508	0.344168698313061	0.615119050685205	0.551415531374889	0.615119050685205	0.409637767372459	0.572122143036508	0.615119050685203	0.572122143036509	1.83063975001295	1.38048012009839	0.0767897463051749	1.38048012009839	1.38048012009839	0.0767837384771021	0.0414579007586796	0.0767837384771025	0.0767897463051751	0.0414579007586796	0.020893720040224	0.0414579007586798	1.38048012009839	0.0767837384771027	0.0414579007586798	0.0767837384771032	0.0395637599242628	0.0212441703149786	0.00990949652601448	0.0212441703149789	0.0212441703149787	0.0101122998962271	0.000354453968455201	0.0101122998962273	0.00990949652601449	0.0003544539684552	0.000139164116318382	0.000354453968455257	0.0212441703149789	0.0101122998962273	0.000354453968455259	0.0101122998962276	0.518825652109272	0.107058517906595	0.147803684396704	0.107058517906593	0.107058517906594	0.106441868536079	0.021643045331672	0.106441868536076	0.147803684396705	0.021643045331672	0.0151094133148561	0.0216430453316721	0.107058517906593	0.106441868536077	0.0216430453316722	0.106441868536074	0.752729565883844	0.426182577919273	0.147803684396706	0.426182577919279	0.426182577919272	0.139152767789228	0.00622120131297426	0.139152767789233	0.147803684396706	0.00622120131297423	0.00158148114651088	0.00622120131297481	0.42618257791928	0.139152767789232	0.00622120131297478	0.139152767789237
-19.3706	-19.3732	0.00257755	4.00000000000013	0.220373658650467	0.275950549820285	0.220373658650467	0.220373658650468	0.261103313501393	0.369369715381164	0.261103313501393	0.275950549820286	0.369369715381163	0.417443500341701	0.369369715381163	0.220373658650468	0.261103313501393	0.369369715381164	0.261103313501393	1.61438577916495e-19	0.409637718813451	0.344168704431211	0.409637718813451	0.409637718813452	0.572122170080522	0.615119017625062	0.572122170080523	0.344168704431213	0.615119017625064	0.551415614947439	0.615119017625064	0.409637718813452	0.572122170080522	0.615119017625063	0.572122170080523	1.83063982440686	1.3804801766512	0.0767896746741756	1.3804801766512	1.3804801766512	0.076783666410635	0.0414579277328875	0.0767836664106357	0.0767896746741755	0.0414579277328875	0.0208937430661753	0.0414579277328877	1.38048017665119	0.0767836664106356	0.0414579277328875	0.0767836664106361	0.0395637510188661	0.0212441716311123	0.00990949966759056	0.0212441716311125	0.0212441716311122	0.0101123045563792	0.000354463404946323	0.0101123045563794	0.00990949966759059	0.000354463404946323	0.000139166333317781	0.00035446340494638	0.0212441716311125	0.0101123045563794	0.000354463404946379	0.0101123045563797	0.528990933309955	0.109156181782555	0.150699646820073	0.109156181782553	0.109156181782555	0.10852741259577	0.0220671656238597	0.108527412595768	0.150699646820073	0.0220671656238597	0.0154054852628199	0.0220671656238598	0.109156181782553	0.108527412595767	0.0220671656238598	0.108527412595765	0.767477875521465	0.43453283729826	0.150699646820074	0.434532837298269	0.434532837298261	0.141879240889568	0.00634313610205557	0.141879240889573	0.150699646820074	0.00634313610205555	0.00161247493348384	0.00634313610205614	0.434532837298268	0.141879240889573	0.00634313610205609	0.141879240889578
-19.3737	-19.3763	0.00257929	4.00000000000015	0.22037376477528	0.275950535478568	0.22037376477528	0.22037376477528	0.261103302813598	0.369369666626482	0.261103302813598	0.275950535478569	0.369369666626482	0.417443419784321	0.369369666626482	0.22037376477528	0.261103302813598	0.369369666626481	0.261103302813598	-8.10576670618883e-18	0.40963768795874	0.344168708302021	0.40963768795874	0.409637687958739	0.572122187383713	0.615118996584636	0.572122187383713	0.344168708302022	0.615118996584637	0.55141566808514	0.615118996584637	0.409637687958739	0.572122187383713	0.615118996584636	0.572122187383713	1.83063987154268	1.38048021255242	0.0767896291761911	1.38048021255242	1.38048021255242	0.076783620603911	0.0414579449440735	0.0767836206039114	0.076789629176191	0.0414579449440736	0.0208937577036072	0.0414579449440737	1.38048021255242	0.0767836206039115	0.0414579449440736	0.0767836206039119	0.0395637454073614	0.0212441724754226	0.00990950164582751	0.021244172475423	0.0212441724754227	0.0101123075020629	0.000354469370573009	0.0101123075020631	0.00990950164582754	0.000354469370573009	0.000139167710122098	0.000354469370573065	0.021244172475423	0.0101123075020632	0.000354469370573066	0.0101123075020634	0.537157433351765	0.110841374086368	0.15302617191076	0.110841374086366	0.110841374086368	0.110202873648919	0.0224078816419571	0.110202873648917	0.153026171910761	0.0224078816419571	0.0156433359821627	0.0224078816419572	0.110841374086366	0.110202873648917	0.0224078816419572	0.110202873648915	0.779326225469416	0.441241182579326	0.153026171910761	0.441241182579334	0.441241182579325	0.144069602074854	0.00644108874357332	0.14406960207486	0.153026171910762	0.00644108874357329	0.00163737328608094	0.0064410887435739	0.441241182579333	0.144069602074859	0.00644108874357386	0.144069602074864
-19.3756	-19.3781	0.00258039	4.00000000000012	0.220373832287134	0.275950526231024	0.220373832287134	0.220373832287134	0.26110329596332	0.369369635602484	0.26110329596332	0.275950526231025	0.369369635602484	0.417443368748896	0.369369635602484	0.220373832287134	0.26110329596332	0.369369635602484	0.261103295963321	-2.69432590135603e-18	0.409637668356671	0.344168710750739	0.409637668356672	0.409637668356671	0.572122198449459	0.615118983196795	0.572122198449457	0.344168710750738	0.615118983196794	0.551415701864542	0.615118983196794	0.409637668356671	0.572122198449457	0.615118983196795	0.572122198449458	1.83063990140595	1.38048023534077	0.0767896002816319	1.38048023534077	1.38048023534077	0.0767835914933973	0.0414579559219996	0.0767835914933978	0.0767896002816323	0.0414579559219997	0.0208937670063819	0.0414579559219998	1.38048023534077	0.0767835914933978	0.0414579559219997	0.0767835914933985	0.0395637418723141	0.0212441730170564	0.0099095028916033	0.0212441730170567	0.0212441730170565	0.0101123093640291	0.000354473141559636	0.0101123093640293	0.0099095028916031	0.000354473141559635	0.000139168565176534	0.000354473141559691	0.0212441730170567	0.0101123093640293	0.000354473141559692	0.0101123093640296	0.543673503684043	0.112185985635747	0.15488250592297	0.112185985635745	0.112185985635746	0.11153972413284	0.0226797331824389	0.111539724132838	0.154882505922969	0.0226797331824389	0.0158331143574959	0.0226797331824391	0.112185985635745	0.111539724132838	0.0226797331824389	0.111539724132836	0.788780036176418	0.446593776414152	0.154882505922972	0.44659377641416	0.446593776414153	0.145817289947244	0.00651924132711029	0.145817289947249	0.154882505922971	0.00651924132711025	0.00165723898549465	0.00651924132711088	0.44659377641416	0.145817289947249	0.00651924132711082	0.145817289947254
