-96.2564	-96.2958	0.0394205	16	0.10207	0.175421	0.10207	0.10207	0.175421	0.25323	0.175421	0.175421	0.25323	11.0935	0.25323	0.10207	0.175421	0.25323	0.175421	2.38226e-18	0.0915746	0.154955	0.0915746	0.0915746	0.154955	0.21604	0.154955	0.154955	0.21604	0.272553	0.21604	0.0915746	0.154955	0.21604	0.154955
-102.399	-102.516	0.117289	16	0.0728582	0.131704	0.0728582	0.0728582	0.131704	0.190111	0.131704	0.131704	0.190111	12.2685	0.190111	0.0728582	0.131704	0.190111	0.131704	-7.37939e-19	0.0678726	0.12047	0.0678726	0.0678726	0.12047	0.16969	0.12047	0.12047	0.16969	0.21631	0.16969	0.0678726	0.12047	0.16969	0.12047
-104.623	-104.769	0.146242	16	0.0624372	0.114709	0.0624372	0.0624372	0.114709	0.165662	0.114709	0.114709	0.165662	12.7129	0.165662	0.0624372	0.114709	0.165662	0.114709	-1.42194e-18	0.0594405	0.107434	0.0594405	0.0594405	0.107434	0.152273	0.107434	0.107434	0.152273	0.195032	0.152273	0.0594405	0.107434	0.152273	0.107434
-105.388	-105.542	0.153382	16	0.0579523	0.107135	0.0579523	0.0579523	0.107135	0.154724	0.107135	0.107135	0.154724	12.9091	0.154724	0.0579523	0.107135	0.154724	0.107135	2.41012e-19	0.0557973	0.101681	0.0557973	0.0557973	0.101681	0.144606	0.101681	0.101681	0.144606	0.185676	0.144606	0.0557973	0.101681	0.144606	0.101681
-105.647	-105.802	0.154396	16	0.0557401	0.103336	0.0557401	0.0557401	0.103336	0.149223	0.103336	0.103336	0.149223	13.0074	0.149223	0.0557401	0.103336	0.149223	0.103336	1.77903e-19	0.0539856	0.0987926	0.0539856	0.0539856	0.0987926	0.14076	0.0987926	0.0987926	0.14076	0.180986	0.14076	0.0539856	0.0987926	0.14076	0.0987926
-105.735	-105.889	0.153909	16	0.0545693	0.101309	0.0545693	0.0545693	0.101309	0.146281	0.101309	0.101309	0.146281	13.0599	0.146281	0.0545693	0.101309	0.146281	0.101309	3.67223e-19	0.0530191	0.0972434	0.0530191	0.0530191	0.0972434	0.138698	0.0972434	0.0972434	0.138698	0.178471	0.138698	0.0530191	0.0972434	0.138698	0.0972434
-105.766	-105.919	0.153161	16	0.0539285	0.100194	0.0539285	0.0539285	0.100194	0.144661	0.100194	0.100194	0.144661	13.0889	0.144661	0.0539285	0.100194	0.144661	0.100194	-8.72347e-19	0.052487	0.096388	0.052487	0.052487	0.096388	0.137559	0.096388	0.096388	0.137559	0.177082	0.137559	0.052487	0.096388	0.137559	0.096388
-105.776	-105.929	0.152495	16	0.053572	0.099572	0.053572	0.053572	0.099572	0.143756	0.099572	0.099572	0.143756	13.105	0.143756	0.053572	0.099572	0.143756	0.099572	3.53294e-19	0.05219	0.0959095	0.05219	0.05219	0.0959095	0.136922	0.0959095	0.0959095	0.136922	0.176306	0.136922	0.05219	0.0959095	0.136922	0.0959095
-105.78	-105.932	0.151989	16	0.0533721	0.0992226	0.0533721	0.0533721	0.0992226	0.143247	0.0992226	0.0992226	0.143247	13.1141	0.143247	0.0533721	0.0992226	0.143247	0.0992226	1.07605e-18	0.0520231	0.0956406	0.0520231	0.0520231	0.0956406	0.136564	0.0956406	0.0956406	0.136564	0.175869	0.136564	0.0520231	0.0956406	0.136564	0.0956406
-105.781	-105.933	0.151636	16	0.0532596	0.0990257	0.0532596	0.0532596	0.0990257	0.14296	0.0990257	0.0990257	0.14296	13.1192	0.14296	0.0532596	0.0990257	0.14296	0.0990257	9.355e-19	0.0519291	0.095489	0.0519291	0.0519291	0.095489	0.136362	0.095489	0.095489	0.136362	0.175623	0.136362	0.0519291	0.095489	0.136362	0.095489
-105.782	-105.933	0.151401	16	0.0531962	0.0989146	0.0531962	0.0531962	0.0989146	0.142798	0.0989146	0.0989146	0.142798	13.1221	0.142798	0.0531962	0.0989146	0.142798	0.0989146	1.30353e-19	0.051876	0.0954036	0.051876	0.051876	0.0954036	0.136248	0.0954036	0.0954036	0.136248	0.175485	0.136248	0.051876	0.0954036	0.136248	0.0954036
-105.782	-105.933	0.151251	16	0.0531604	0.0988519	0.0531604	0.0531604	0.0988519	0.142706	0.0988519	0.0988519	0.142706	13.1238	0.142706	0.0531604	0.0988519	0.142706	0.0988519	1.34133e-18	0.0518461	0.0953554	0.0518461	0.0518461	0.0953554	0.136184	0.0953554	0.0953554	0.136184	0.175407	0.136184	0.0518461	0.0953554	0.136184	0.0953554
-105.782	-105.933	0.151157	16	0.0531402	0.0988164	0.0531402	0.0531402	0.0988164	0.142655	0.0988164	0.0988164	0.142655	13.1247	0.142655	0.0531402	0.0988164	0.142655	0.0988164	-1.26611e-18	0.0518293	0.0953282	0.0518293	0.0518293	0.0953282	0.136148	0.0953282	0.0953282	0.136148	0.175363	0.136148	0.0518293	0.0953282	0.136148	0.0953282
-105.782	-105.933	0.1511	16	0.0531288	0.0987964	0.0531288	0.0531288	0.0987964	0.142625	0.0987964	0.0987964	0.142625	13.1252	0.142625	0.0531288	0.0987964	0.142625	0.0987964	-1.3199e-18	0.0518197	0.0953128	0.0518197	0.0518197	0.0953128	0.136128	0.0953128	0.0953128	0.136128	0.175338	0.136128	0.0518197	0.0953128	0.136128	0.0953128
-105.782	-105.933	0.151066	16	0.0531224	0.0987851	0.0531224	0.0531224	0.0987851	0.142609	0.0987851	0.0987851	0.142609	13.1255	0.142609	0.0531224	0.0987851	0.142609	0.0987851	1.05196e-18	0.0518144	0.0953042	0.0518144	0.0518144	0.0953042	0.136116	0.0953042	0.0953042	0.136116	0.175324	0.136116	0.0518144	0.0953042	0.136116	0.0953042
-105.782	-105.933	0.151045	16	0.0531187	0.0987788	0.0531187	0.0531187	0.0987788	0.1426	0.0987788	0.0987788	0.1426	13.1257	0.1426	0.0531187	0.0987788	0.1426	0.0987788	-4.38777e-19	0.0518113	0.0952993	0.0518113	0.0518113	0.0952993	0.13611	0.0952993	0.0952993	0.13611	0.175316	0.13611	0.0518113	0.0952993	0.13611	0.0952993
-105.782	-105.933	0.151033	16	0.0531167	0.0987752	0.0531167	0.0531167	0.0987752	0.142594	0.0987752	0.0987752	0.142594	13.1258	0.142594	0.0531167	0.0987752	0.142594	0.0987752	-1.21215e-18	0.0518096	0.0952966	0.0518096	0.0518096	0.0952966	0.136106	0.0952966	0.0952966	0.136106	0.175312	0.136106	0.0518096	0.0952966	0.136106	0.0952966
