-71.9799	-72.0634	0.0834367	14.0625	0.370705	0.521679	0.370705	0.370705	0.374336	0.572117	0.374336	0.521679	0.572117	0.62216	0.572117	0.370705	0.374336	0.572117	0.374336	0.0625	0.385002	0.557977	0.385002	0.385002	0.746855	0.646063	0.746855	0.557977	0.646063	0.713219	0.646063	0.385002	0.746855	0.646063	0.746855	      1 1.06335 1.12319 1.06335 1.06335 1.10911 1.15011 1.10911 1.12319 1.15011 1.18099 1.15011 1.06335 1.10911 1.15011 1.10911	0.735178 0.623316  0.60684 0.623316 0.623316 0.561047 0.552763 0.561047  0.60684 0.552763 0.525021 0.552763 0.623316 0.561047 0.552763 0.561047
-75.4635	-75.7024	0.238942	14.0625	0.400162	0.919334	0.400162	0.400162	0.447433	0.597342	0.447433	0.919331	0.597342	0.639122	0.597342	0.400162	0.447433	0.597342	0.447433	0.0625	0.373107	0.377282	0.373107	0.373107	0.546038	0.62365	0.546038	0.377281	0.62365	0.691724	0.62365	0.373107	0.546038	0.62365	0.546038	      1 1.08057 1.15612 1.08057 1.08057 1.12989 1.18302 1.12989 1.15612 1.18302 1.21698 1.18302 1.08057 1.12989 1.18302 1.12989	0.797835 0.666612 0.672741 0.666612 0.666612  0.59438 0.584109  0.59438 0.672741 0.584108 0.551565 0.584108 0.666612  0.59438 0.584109  0.59438
-76.9401	-77.2875	0.347329	14.0625	0.406583	1.0397	0.406583	0.40655	0.506627	0.60479	0.506627	1.03935	0.604757	0.645994	0.604757	0.40655	0.506627	0.60479	0.506627	0.0625	0.357923	0.370624	0.357923	0.357898	0.459801	0.598816	0.459801	0.370594	0.598784	0.670827	0.598784	0.357898	0.459801	0.598816	0.459801	      1 1.09045 1.18101 1.09045 1.09045 1.14392 1.20014 1.14392   1.181 1.20013 1.23492 1.20013 1.09045 1.14392 1.20014 1.14392	0.835838 0.692677 0.716354 0.692677 0.692676 0.625584 0.604143 0.625584  0.71634 0.604139  0.56937 0.604139 0.692676 0.625584 0.604143 0.625584
-77.5189	-77.9391	0.420133	14.0625	0.408112	1.07818	0.408112	0.407691	0.538627	0.608326	0.538627	1.07312	0.607854	0.650286	0.607854	0.407691	0.538627	0.608326	0.538627	0.0625	0.348482	0.366173	0.348482	0.348172	0.435261	0.583165	0.435261	0.36579	0.582747	0.656796	0.582747	0.348172	0.435261	0.583165	0.435261	      1 1.09597 1.19761 1.09597  1.0959 1.15449 1.20932 1.15449 1.19742 1.20926 1.24454 1.20926  1.0959 1.15449 1.20932 1.15449	0.858888 0.708074 0.742482 0.708074 0.708073 0.648361 0.616614 0.648361 0.742281 0.616564 0.580943 0.616564 0.708073 0.648361 0.616614 0.648361
-77.7381	-78.2061	0.467965	14.0625	0.409526	1.10183	0.409526	0.406831	0.560112	0.611845	0.560112	1.0673	0.608594	0.653494	0.608594	0.406831	0.560112	0.611845	0.560112	0.0625	0.343713	0.364456	0.343713	0.341779	0.42447	0.575036	0.42447	0.361987	0.572324	0.648314	0.572324	0.341779	0.42447	0.575036	0.42447	      1 1.09918 1.20815 1.09918 1.09871 1.16231 1.21459 1.16231 1.20679 1.21413 1.25009 1.21413 1.09871 1.16231 1.21459 1.16231	0.872869 0.717129 0.757919 0.717129 0.717127 0.664251 0.624472 0.664251 0.756486 0.624102 0.588404 0.624102 0.717127 0.664251 0.624472 0.664251
-77.8205	-78.3193	0.498728	14.0625	0.414197	1.16274	0.414197	0.402121	0.575502	0.619285	0.575502	1.00279	0.604039	0.655852	0.604039	0.402121	0.575502	0.619285	0.575502	0.0625	0.343734	0.367168	0.343734	0.335192	0.41879	0.574327	0.41879	0.356056	0.562107	0.643223	0.562107	0.335192	0.41879	0.574327	0.41879	      1 1.10169 1.21633 1.10169 1.09951 1.16795 1.21837 1.16795 1.20976 1.21618 1.25347 1.21618 1.09951 1.16795 1.21837 1.16795	0.881349 0.722438 0.768597 0.722438 0.722456  0.67521 0.629954  0.67521 0.761595 0.628127 0.593205 0.628127 0.722456  0.67521 0.629954  0.67521
-77.8525	-78.3708	0.518265	14.0625	0.428748	1.36159	0.428748	0.387182	0.583969	0.639646	0.583969	0.80069	0.58553	0.657411	0.58553	0.387182	0.583969	0.639646	0.583969	0.0625	0.352037	0.379819	0.352037	0.322875	0.416635	0.585955	0.416635	0.341479	0.543791	0.640072	0.543791	0.322875	0.416635	0.585955	0.416635	      1 1.10539  1.2277 1.10539 1.09764 1.17191 1.22301 1.17191 1.20342 1.21499 1.25562 1.21499 1.09764 1.17191 1.22301 1.17191	0.886492 0.725505 0.780275 0.725505 0.725605 0.682347 0.635261 0.682347  0.75322 0.628449 0.596248 0.628449 0.725605 0.682347 0.635261 0.682347
-77.8727	-78.4032	0.530501	14.0625	0.451409	1.71018	0.451409	0.36304	0.575289	0.672997	0.575289	0.490159	0.553109	0.657861	0.553109	0.36304	0.575289	0.672997	0.575289	0.0625	0.366852	0.400834	0.366852	0.305115	0.420795	0.607599	0.420795	0.319091	0.517245	0.637809	0.517245	0.305115	0.420795	0.607599	0.420795	      1 1.11088 1.24467 1.11088 1.09326 1.17427 1.22973 1.17427 1.18432 1.21049 1.25712 1.21049 1.09326 1.17427 1.22973 1.17427	0.889611 0.727163 0.793866 0.727163 0.727317 0.684826 0.641429 0.684826 0.715495 0.624589 0.597936 0.624589 0.727317 0.684826 0.641429 0.684826
-77.9024	-78.4397	0.537372	14.0625	0.459152	1.90002	0.459152	0.352592	0.556587	0.691065	0.556587	0.368161	0.535749	0.657927	0.535749	0.352592	0.556587	0.691065	0.556587	0.0625	0.37191	0.408859	0.37191	0.297722	0.426877	0.616129	0.426877	0.310359	0.505271	0.636642	0.505271	0.297722	0.426877	0.616129	0.426877	      1 1.11448 1.25793 1.11448 1.09043 1.17499 1.23547 1.17499 1.16317 1.20627 1.25823 1.20627 1.09043 1.17499 1.23547 1.17499	0.891503 0.727975 0.804316 0.727975 0.727815 0.683203  0.64646 0.683203  0.67072  0.61989 0.598674  0.61989 0.727815 0.683203  0.64646 0.683203
-77.9243	-78.4641	0.539794	14.0625	0.45942	1.96895	0.45942	0.35018	0.544453	0.698655	0.544453	0.342871	0.529253	0.658507	0.529253	0.35018	0.544453	0.698655	0.544453	0.0625	0.372044	0.409752	0.372044	0.29636	0.429696	0.617636	0.429696	0.309553	0.502463	0.636742	0.502463	0.29636	0.429696	0.617636	0.429696	      1 1.11605 1.26576 1.11605 1.08938 1.17458 1.23937 1.17458 1.14687 1.20336 1.25903 1.20336 1.08938 1.17458 1.23937 1.17458	0.892651 0.728312 0.811003 0.728312 0.727627  0.68039  0.64987  0.68039 0.641948 0.616194  0.59899 0.616194 0.727627  0.68039  0.64987  0.68039
