-53.4369	-53.4634	0.0265529	16	0.341995	0.364456	0.341995	0.341995	0.364456	0.5896	0.364456	0.364456	0.5896	4.01954	0.5896	0.341995	0.364456	0.5896	0.364456	9.12641e-18	0.306193	0.349267	0.306193	0.306193	0.349267	0.53966	0.349267	0.349267	0.53966	0.588332	0.53966	0.306193	0.349267	0.53966	0.349267	      1 1.03346 1.05034 1.03346 1.03346 1.05034 1.07919 1.05034 1.05034 1.07919 1.16855 1.07919 1.03346 1.05034 1.07919 1.05034	0.519857 0.420183 0.358647 0.420183 0.420183 0.358647 0.370463 0.358647 0.358647 0.370463 0.490262 0.370463 0.420183 0.358647 0.370463 0.358647
-55.6793	-55.7623	0.0829538	16	0.326487	0.358004	0.326487	0.326487	0.358004	0.57313	0.358004	0.358004	0.57313	4.46203	0.57313	0.326487	0.358004	0.57313	0.358004	6.46637e-18	0.28514	0.338339	0.28514	0.28514	0.338339	0.512396	0.338339	0.338339	0.512396	0.571305	0.512396	0.28514	0.338339	0.512396	0.338339	      1 1.04198 1.06054 1.04198 1.04198 1.06054 1.09572 1.06054 1.06054 1.09572 1.22089 1.09572 1.04198 1.06054 1.09572 1.06054	0.564163 0.440475 0.370122 0.440475 0.440475 0.370122 0.383398 0.370122 0.370122 0.383398 0.532224 0.383398 0.440475 0.370122 0.383398 0.370122
-56.4933	-56.6195	0.126143	16	0.318519	0.354532	0.318519	0.318519	0.354532	0.564666	0.354532	0.354532	0.564666	4.67649	0.564666	0.318519	0.354532	0.564666	0.354532	-4.06799e-18	0.275748	0.332954	0.275748	0.275748	0.332954	0.500027	0.332954	0.332954	0.500027	0.56276	0.500027	0.275748	0.332954	0.500027	0.332954	      1 1.04648 1.06535 1.04648 1.04648 1.06535 1.10347 1.06535 1.06535 1.10347 1.25347 1.10347 1.04648 1.06535 1.10347 1.06535	0.591036 0.450011 0.375624 0.450011 0.450011 0.375624 0.389408 0.375624 0.375624 0.389408 0.556609 0.389408 0.450011 0.375624 0.389408 0.375624
-56.7843	-56.9373	0.15297	16	0.31501	0.352986	0.31501	0.31501	0.352986	0.560938	0.352986	0.352986	0.560938	4.77115	0.560938	0.31501	0.352986	0.560938	0.352986	1.66005e-18	0.271691	0.330519	0.271691	0.271691	0.330519	0.494608	0.330519	0.330519	0.494608	0.558832	0.494608	0.271691	0.330519	0.494608	0.330519	      1 1.04877 1.06761 1.04877 1.04877 1.06761 1.10705 1.06761 1.06761 1.10705 1.27284 1.10705 1.04877 1.06761 1.10705 1.06761	0.607335 0.454521 0.378288 0.454521 0.454521 0.378288 0.392228 0.378288 0.378288 0.392228 0.570228 0.392228 0.454521 0.378288 0.392228 0.378288
-56.8877	-57.056	0.16832	16	0.313477	0.352317	0.313477	0.313477	0.352317	0.559315	0.352317	0.352317	0.559315	4.81309	0.559315	0.313477	0.352317	0.559315	0.352317	-2.05295e-18	0.269893	0.329417	0.269893	0.269893	0.329417	0.492182	0.329417	0.329417	0.492182	0.55703	0.492182	0.269893	0.329417	0.492182	0.329417	      1 1.04991 1.06868 1.04991 1.04991 1.06868 1.10871 1.06868 1.06868 1.10871 1.28392 1.10871 1.04991 1.06868 1.10871 1.06868	0.617221 0.456679 0.379594 0.456679 0.456679 0.379594 0.393569 0.379594 0.379594 0.393569 0.577651 0.393569 0.456679 0.379594 0.393569 0.379594
-56.9245	-57.1012	0.176744	16	0.312767	0.352012	0.312767	0.312767	0.352012	0.558561	0.352012	0.352012	0.558561	4.83265	0.558561	0.312767	0.352012	0.558561	0.352012	2.45233e-18	0.269055	0.328899	0.269055	0.269055	0.328899	0.491045	0.328899	0.328899	0.491045	0.556174	0.491045	0.269055	0.328899	0.491045	0.328899	      1 1.05047  1.0692 1.05047 1.05047  1.0692 1.10948  1.0692  1.0692 1.10948 1.29009 1.10948 1.05047  1.0692 1.10948  1.0692	0.623217 0.457718 0.380237 0.457718 0.457718 0.380237 0.394211 0.380237 0.380237 0.394211 0.581642 0.394211 0.457718 0.380237 0.394211 0.380237
-56.9376	-57.1188	0.181257	16	0.312413	0.351861	0.312413	0.312413	0.351861	0.558182	0.351861	0.351861	0.558182	4.84232	0.558182	0.312413	0.351861	0.558182	0.351861	-4.27734e-19	0.268643	0.328644	0.268643	0.268643	0.328644	0.490488	0.328644	0.328644	0.490488	0.555753	0.490488	0.268643	0.328644	0.490488	0.328644	      1 1.05074 1.06944 1.05074 1.05074 1.06944 1.10983 1.06944 1.06944 1.10983 1.29346 1.10983 1.05074 1.06944 1.10983 1.06944	0.626854 0.458217 0.380555 0.458217 0.458217 0.380555 0.394517 0.380555 0.380555 0.394517 0.583772 0.394517 0.458217 0.380555 0.394517 0.380555
-56.9423	-57.1259	0.183638	16	0.312224	0.351782	0.312224	0.312224	0.351782	0.557977	0.351782	0.351782	0.557977	4.84734	0.557977	0.312224	0.351782	0.557977	0.351782	1.88199e-18	0.268433	0.328514	0.268433	0.268433	0.328514	0.490204	0.328514	0.328514	0.490204	0.55554	0.490204	0.268433	0.328514	0.490204	0.328514	      1 1.05087 1.06956 1.05087 1.05087 1.06956    1.11 1.06956 1.06956    1.11 1.29528    1.11 1.05087 1.06956    1.11 1.06956	 0.62906 0.458455 0.380711 0.458455 0.458455 0.380711  0.39466 0.380711 0.380711  0.39466 0.584905  0.39466 0.458455 0.380711  0.39466 0.380711
-56.944	-57.1289	0.184884	16	0.312119	0.351738	0.312119	0.312119	0.351738	0.557861	0.351738	0.351738	0.557861	4.85002	0.557861	0.312119	0.351738	0.557861	0.351738	2.37507e-18	0.268323	0.328446	0.268323	0.268323	0.328446	0.490057	0.328446	0.328446	0.490057	0.55543	0.490057	0.268323	0.328446	0.490057	0.328446	      1 1.05093 1.06962 1.05093 1.05093 1.06962 1.11007 1.06962 1.06962 1.11007 1.29625 1.11007 1.05093 1.06962 1.11007 1.06962	0.630398 0.458565 0.380787 0.458565 0.458565 0.380787 0.394725 0.380787 0.380787 0.394725 0.585506 0.394725 0.458565 0.380787 0.394725 0.380787
-56.9446	-57.1301	0.18553	16	0.31206	0.351713	0.31206	0.31206	0.351713	0.557793	0.351713	0.351713	0.557793	4.8515	0.557793	0.31206	0.351713	0.557793	0.351713	5.6825e-19	0.268265	0.32841	0.268265	0.268265	0.32841	0.48998	0.32841	0.32841	0.48998	0.555372	0.48998	0.268265	0.32841	0.48998	0.32841	      1 1.05096 1.06965 1.05096 1.05096 1.06965 1.11011 1.06965 1.06965 1.11011 1.29677 1.11011 1.05096 1.06965 1.11011 1.06965	0.631209 0.458615 0.380823 0.458615 0.458615 0.380823 0.394753 0.380823 0.380823 0.394753 0.585825 0.394753 0.458615 0.380823 0.394753 0.380823
