-9.9535	-9.9535	0	16	0.0874267	0.146491	0.0874267	0.0874267	0.146491	0.200206	0.146491	0.146491	0.200206	0.250078	0.200206	0.0874267	0.146491	0.200206	0.146491	5.1928e-19	0.421486	0.636395	0.421486	0.421486	0.636395	0.893019	0.636395	0.636395	0.893019	4.64406	0.893019	0.421486	0.636395	0.893019	0.636395
-32.267	-32.2675	0.000522851	16	0.134831	0.207206	0.134831	0.134831	0.207206	0.280423	0.207206	0.207206	0.280423	0.343212	0.280423	0.134831	0.207206	0.280423	0.207206	-1.42418e-18	0.427617	0.628588	0.427617	0.427617	0.628588	0.829643	0.628588	0.628588	0.829643	3.95197	0.829643	0.427617	0.628588	0.829643	0.628588
-40.1496	-40.1568	0.00725108	16	0.152877	0.227091	0.152877	0.152877	0.227091	0.307516	0.227091	0.227091	0.307516	0.37283	0.307516	0.152877	0.227091	0.307516	0.227091	-7.21342e-18	0.427553	0.625467	0.427553	0.427553	0.625467	0.810442	0.625467	0.625467	0.810442	3.71827	0.810442	0.427553	0.625467	0.810442	0.625467
-42.992	-43.012	0.0200705	16	0.16061	0.234964	0.16061	0.16061	0.234964	0.318472	0.234964	0.234964	0.318472	0.384391	0.318472	0.16061	0.234964	0.318472	0.234964	-5.67945e-19	0.427239	0.624085	0.427239	0.427239	0.624085	0.80286	0.624085	0.624085	0.80286	3.62459	0.80286	0.427239	0.624085	0.80286	0.624085
-44.0256	-44.0578	0.0322009	16	0.164203	0.238462	0.164203	0.164203	0.238462	0.323417	0.238462	0.238462	0.323417	0.389517	0.323417	0.164203	0.238462	0.323417	0.238462	1.06148e-18	0.427041	0.623438	0.427041	0.427041	0.623438	0.79947	0.623438	0.623438	0.79947	3.58255	0.79947	0.427041	0.623438	0.79947	0.623438
-44.4031	-44.4438	0.040694	16	0.165953	0.240119	0.165953	0.165953	0.240119	0.325788	0.240119	0.240119	0.325788	0.391955	0.325788	0.165953	0.240119	0.325788	0.240119	5.04047e-18	0.426934	0.623124	0.426934	0.426934	0.623124	0.797855	0.623124	0.623124	0.797855	3.56247	0.797855	0.426934	0.623124	0.797855	0.623124
-44.5412	-44.587	0.0458343	16	0.166827	0.240932	0.166827	0.166827	0.240932	0.326962	0.240932	0.240932	0.326962	0.393159	0.326962	0.166827	0.240932	0.326962	0.240932	1.58087e-18	0.426877	0.622968	0.426877	0.426877	0.622968	0.797058	0.622968	0.622968	0.797058	3.55254	0.797058	0.426877	0.622968	0.797058	0.622968
-44.5918	-44.6405	0.0487199	16	0.16727	0.241338	0.16727	0.167271	0.241338	0.327554	0.241338	0.241338	0.327554	0.393764	0.327554	0.167271	0.241338	0.327554	0.241338	6.06125e-19	0.426848	0.622889	0.426848	0.426848	0.622889	0.796658	0.622889	0.622889	0.796658	3.54755	0.796658	0.426848	0.622889	0.796658	0.622889
-44.6104	-44.6607	0.0502761	16	0.167497	0.241544	0.167497	0.167497	0.241544	0.327855	0.241544	0.241544	0.327855	0.394072	0.327855	0.167497	0.241544	0.327855	0.241544	-1.12243e-18	0.426833	0.622849	0.426833	0.426833	0.622849	0.796454	0.622849	0.622849	0.796454	3.54502	0.796454	0.426833	0.622849	0.796454	0.622849
-44.6172	-44.6683	0.0510971	16	0.167613	0.241648	0.167613	0.167613	0.241648	0.328009	0.241648	0.241648	0.328009	0.394229	0.328009	0.167613	0.241648	0.328009	0.241648	4.26865e-18	0.426825	0.622828	0.426825	0.426825	0.622828	0.796351	0.622828	0.622828	0.796351	3.54372	0.796351	0.426825	0.622828	0.796351	0.622828
-44.6197	-44.6712	0.051525	16	0.167673	0.241701	0.167673	0.167673	0.241701	0.328088	0.241701	0.241701	0.328088	0.39431	0.328088	0.167673	0.241701	0.328088	0.241701	1.91346e-18	0.426821	0.622818	0.426821	0.426821	0.622818	0.796298	0.622818	0.622818	0.796298	3.54306	0.796298	0.426821	0.622818	0.796298	0.622818
-44.6206	-44.6724	0.0517466	16	0.167704	0.241729	0.167704	0.167704	0.241729	0.328128	0.241729	0.241729	0.328128	0.394351	0.328128	0.167704	0.241729	0.328128	0.241729	8.73237e-19	0.426818	0.622813	0.426818	0.426818	0.622813	0.79627	0.622813	0.622813	0.79627	3.54272	0.79627	0.426818	0.622813	0.79627	0.622813
-44.621	-44.6728	0.051861	16	0.16772	0.241743	0.16772	0.16772	0.241743	0.328149	0.241743	0.241743	0.328149	0.394372	0.328149	0.16772	0.241743	0.328149	0.241743	-1.05977e-18	0.426817	0.62281	0.426817	0.426817	0.62281	0.796256	0.62281	0.62281	0.796256	3.54254	0.796256	0.426817	0.62281	0.796256	0.62281
-44.6211	-44.673	0.0519198	16	0.167728	0.24175	0.167728	0.167728	0.24175	0.32816	0.24175	0.24175	0.32816	0.394383	0.32816	0.167728	0.24175	0.32816	0.24175	-2.9678e-18	0.426817	0.622809	0.426817	0.426817	0.622809	0.796249	0.622809	0.622809	0.796249	3.54245	0.796249	0.426817	0.622809	0.796249	0.622809
-44.6211	-44.6731	0.0519501	16	0.167732	0.241753	0.167732	0.167732	0.241753	0.328166	0.241753	0.241753	0.328166	0.394389	0.328166	0.167732	0.241753	0.328166	0.241753	-3.56362e-18	0.426816	0.622808	0.426816	0.426816	0.622808	0.796246	0.622808	0.622808	0.796246	3.5424	0.796246	0.426816	0.622808	0.796246	0.622808
-44.6211	-44.6731	0.0519657	16	0.167735	0.241755	0.167735	0.167735	0.241755	0.328168	0.241755	0.241755	0.328168	0.394392	0.328168	0.167735	0.241755	0.328168	0.241755	1.02074e-18	0.426816	0.622808	0.426816	0.426816	0.622808	0.796244	0.622808	0.622808	0.796244	3.54238	0.796244	0.426816	0.622808	0.796244	0.622808
-44.6212	-44.6731	0.0519737	16	0.167736	0.241756	0.167736	0.167736	0.241756	0.32817	0.241756	0.241756	0.32817	0.394393	0.32817	0.167736	0.241756	0.32817	0.241756	-6.31912e-18	0.426816	0.622807	0.426816	0.426816	0.622807	0.796243	0.622807	0.622807	0.796243	3.54237	0.796243	0.426816	0.622807	0.796243	0.622807
-44.6212	-44.6731	0.0519778	16	0.167736	0.241757	0.167736	0.167736	0.241757	0.328171	0.241757	0.241757	0.328171	0.394394	0.328171	0.167736	0.241757	0.328171	0.241757	-1.90408e-18	0.426816	0.622807	0.426816	0.426816	0.622807	0.796242	0.622807	0.622807	0.796242	3.54236	0.796242	0.426816	0.622807	0.796242	0.622807
