-13.6219	-13.6219	0	16	0.157533	0.233127	0.157533	0.157533	0.233127	0.317451	0.233127	0.233127	0.317451	0.385325	0.317451	0.157533	0.233127	0.317451	0.233127	5.23095e-19	0.426995	0.623805	0.426995	0.426995	0.623805	0.804409	0.623805	0.623805	0.804409	3.64753	0.804409	0.426995	0.623805	0.804409	0.623805
-35.1587	-35.1595	0.000780426	16	0.237691	0.304461	0.237691	0.237691	0.304461	0.43219	0.304461	0.304461	0.43219	0.499081	0.43219	0.237691	0.304461	0.43219	0.304461	6.11378e-18	0.415304	0.601983	0.415304	0.415304	0.601983	0.731242	0.601983	0.601983	0.731242	2.79655	0.731242	0.415304	0.601983	0.731242	0.601983
-42.6927	-42.7037	0.0110162	16	0.273138	0.326194	0.273138	0.273138	0.326194	0.47635	0.326194	0.326194	0.47635	0.533483	0.47635	0.273138	0.326194	0.47635	0.326194	-2.86649e-18	0.407418	0.590284	0.407418	0.407418	0.590284	0.704407	0.590284	0.590284	0.704407	2.5224	0.704407	0.407418	0.590284	0.704407	0.590284
-45.3917	-45.4232	0.0314884	16	0.290626	0.334714	0.290626	0.290626	0.334715	0.496845	0.334715	0.334715	0.496845	0.546963	0.496845	0.290626	0.334715	0.496845	0.334715	-5.76342e-18	0.403223	0.584336	0.403223	0.403224	0.584336	0.692305	0.584336	0.584336	0.692305	2.40674	0.692305	0.403224	0.584336	0.692305	0.584336
-46.3679	-46.42	0.0520407	16	0.299602	0.338505	0.299602	0.299602	0.338505	0.507187	0.338505	0.338505	0.507187	0.553054	0.507187	0.299602	0.338505	0.507187	0.338505	4.89869e-18	0.401	0.581261	0.401	0.401	0.581261	0.686366	0.581261	0.581261	0.686366	2.35173	0.686366	0.401	0.581261	0.686366	0.581261
-46.7225	-46.7898	0.0673587	16	0.304331	0.340315	0.304331	0.304331	0.340315	0.512632	0.340315	0.340315	0.512632	0.55603	0.512632	0.304331	0.340315	0.512632	0.340315	7.81382e-18	0.399808	0.579642	0.399808	0.399808	0.579642	0.683315	0.579642	0.579642	0.683315	2.32389	0.683315	0.399808	0.579642	0.683315	0.579642
-46.8516	-46.9288	0.0772358	16	0.306873	0.341217	0.306873	0.306873	0.341217	0.515566	0.341217	0.341217	0.515566	0.557548	0.515566	0.306873	0.341217	0.515566	0.341217	4.22403e-19	0.39916	0.578776	0.39916	0.39916	0.578776	0.681704	0.578776	0.578776	0.681704	2.30928	0.681704	0.39916	0.578776	0.681704	0.578776
-46.8986	-46.9818	0.0831426	16	0.308258	0.341678	0.308258	0.308258	0.341678	0.517167	0.341678	0.341678	0.517167	0.558343	0.517167	0.308258	0.341678	0.517167	0.341678	6.84979e-18	0.398805	0.578309	0.398805	0.398805	0.578309	0.68084	0.578309	0.578309	0.68084	2.30146	0.68084	0.398805	0.578309	0.68084	0.578309
-46.9158	-47.0024	0.0865348	16	0.309021	0.341917	0.309021	0.309021	0.341917	0.518047	0.341917	0.341917	0.518047	0.558764	0.518047	0.309021	0.341917	0.518047	0.341917	-7.21416e-18	0.398609	0.578055	0.398609	0.398609	0.578055	0.680371	0.578055	0.578055	0.680371	2.29721	0.680371	0.398609	0.578055	0.680371	0.578055
-46.9221	-47.0106	0.0884405	16	0.309442	0.342042	0.309442	0.309442	0.342042	0.518533	0.342042	0.342042	0.518533	0.558989	0.518533	0.309442	0.342042	0.518533	0.342042	-1.06391e-18	0.398501	0.577917	0.398501	0.398501	0.577917	0.680115	0.577917	0.577917	0.680115	2.29489	0.680115	0.398501	0.577917	0.680115	0.577917
-46.9244	-47.0139	0.0894983	16	0.309676	0.342108	0.309676	0.309676	0.342108	0.518802	0.342108	0.342108	0.518802	0.55911	0.518802	0.309676	0.342108	0.518802	0.342108	-1.9313e-18	0.398441	0.577841	0.398441	0.398441	0.577841	0.679975	0.577841	0.577841	0.679975	2.29362	0.679975	0.398441	0.577841	0.679975	0.577841
-46.9253	-47.0153	0.0900818	16	0.309806	0.342143	0.309806	0.309806	0.342143	0.518951	0.342143	0.342143	0.518951	0.559175	0.518951	0.309806	0.342143	0.518951	0.342143	3.0778e-18	0.398408	0.5778	0.398408	0.398408	0.5778	0.679898	0.5778	0.5778	0.679898	2.29291	0.679898	0.398408	0.5778	0.679898	0.5778
-46.9256	-47.016	0.0904025	16	0.309878	0.342162	0.309878	0.309878	0.342162	0.519033	0.342162	0.342162	0.519033	0.559211	0.519033	0.309878	0.342162	0.519033	0.342162	-2.77326e-19	0.39839	0.577777	0.39839	0.39839	0.577777	0.679856	0.577777	0.577777	0.679856	2.29253	0.679856	0.39839	0.577777	0.679856	0.577777
-46.9257	-47.0163	0.0905786	16	0.309918	0.342172	0.309918	0.309918	0.342172	0.519079	0.342172	0.342172	0.519079	0.55923	0.519079	0.309918	0.342172	0.519079	0.342172	-8.79879e-18	0.39838	0.577765	0.39838	0.39838	0.577765	0.679832	0.577765	0.577765	0.679832	2.29231	0.679832	0.39838	0.577765	0.679832	0.577765
-46.9257	-47.0164	0.0906752	16	0.309941	0.342177	0.309941	0.309941	0.342177	0.519104	0.342177	0.342177	0.519104	0.55924	0.519104	0.309941	0.342177	0.519104	0.342177	-7.146e-18	0.398374	0.577758	0.398374	0.398374	0.577758	0.67982	0.577758	0.577758	0.67982	2.2922	0.67982	0.398374	0.577758	0.67982	0.577758
-46.9257	-47.0165	0.0907283	16	0.309953	0.34218	0.309953	0.309953	0.34218	0.519118	0.34218	0.34218	0.519118	0.559246	0.519118	0.309953	0.34218	0.519118	0.34218	-1.53515e-18	0.398371	0.577754	0.398371	0.398371	0.577754	0.679813	0.577754	0.577754	0.679813	2.29213	0.679813	0.398371	0.577754	0.679813	0.577754
-46.9257	-47.0165	0.0907574	16	0.30996	0.342182	0.30996	0.30996	0.342182	0.519126	0.342182	0.342182	0.519126	0.559249	0.519126	0.30996	0.342182	0.519126	0.342182	-6.64082e-18	0.398369	0.577752	0.398369	0.398369	0.577752	0.679809	0.577752	0.577752	0.679809	2.29209	0.679809	0.398369	0.577752	0.679809	0.577752
-46.9257	-47.0165	0.0907733	16	0.309964	0.342182	0.309964	0.309964	0.342182	0.519131	0.342182	0.342182	0.519131	0.559251	0.519131	0.309964	0.342182	0.519131	0.342182	1.14752e-17	0.398368	0.577751	0.398368	0.398368	0.577751	0.679806	0.577751	0.577751	0.679806	2.29207	0.679806	0.398368	0.577751	0.679806	0.577751
