-106.865	-106.888	0.0228796	16	0.058136	0.108201	0.058136	0.058136	0.108201	0.157121	0.108201	0.108201	0.157121	12.9486	0.157121	0.058136	0.108201	0.157121	0.108201	6.75922e-19	0.0540709	0.09831	0.0540709	0.0540709	0.09831	0.139239	0.09831	0.09831	0.139239	0.178074	0.139239	0.0540709	0.09831	0.139239	0.09831
-113.352	-113.421	0.0688266	16	0.0438958	0.0833543	0.0438958	0.0438958	0.0833543	0.121495	0.0833543	0.0833543	0.121495	13.6093	0.121495	0.0438958	0.0833543	0.121495	0.0833543	-2.53994e-19	0.0419538	0.0782016	0.0419538	0.0419538	0.0782016	0.111947	0.0782016	0.0782016	0.111947	0.144173	0.111947	0.0419538	0.0782016	0.111947	0.0782016
-115.669	-115.758	0.0897863	16	0.0387246	0.073983	0.0387246	0.0387246	0.073983	0.107963	0.073983	0.073983	0.107963	13.8582	0.107963	0.0387246	0.073983	0.107963	0.073983	-4.1306e-19	0.0375132	0.0705972	0.0375132	0.0375132	0.0705972	0.101569	0.0705972	0.0705972	0.101569	0.131253	0.101569	0.0375132	0.0705972	0.101569	0.0705972
-116.457	-116.556	0.0987908	16	0.0365615	0.0700057	0.0365615	0.0365615	0.0700057	0.102196	0.0700057	0.0700057	0.102196	13.9642	0.102196	0.0365615	0.0700057	0.102196	0.0700057	-2.17141e-19	0.0356352	0.0673428	0.0356352	0.0356352	0.0673428	0.0971153	0.0673428	0.0673428	0.0971153	0.125705	0.0971153	0.0356352	0.0673428	0.0971153	0.0673428
-116.722	-116.825	0.10333	16	0.0355814	0.068192	0.0355814	0.0355814	0.068192	0.0995597	0.068192	0.068192	0.0995597	14.0126	0.0995597	0.0355814	0.068192	0.0995597	0.068192	-5.61153e-19	0.0347779	0.0658493	0.0347779	0.0347779	0.0658493	0.0950687	0.0658493	0.0658493	0.0950687	0.123154	0.0950687	0.0347779	0.0658493	0.0950687	0.0658493
-116.811	-116.917	0.105828	16	0.0351187	0.0673332	0.0351187	0.0351187	0.0673332	0.0983095	0.0673332	0.0673332	0.0983095	14.0356	0.0983095	0.0351187	0.0673332	0.0983095	0.0673332	-1.51038e-19	0.0343714	0.0651394	0.0343714	0.0343714	0.0651394	0.0940953	0.0651394	0.0651394	0.0940953	0.121941	0.0940953	0.0343714	0.0651394	0.0940953	0.0651394
-116.842	-116.949	0.107218	16	0.0348947	0.066917	0.0348947	0.0348947	0.066917	0.0977028	0.066917	0.066917	0.0977028	14.0468	0.0977028	0.0348947	0.066917	0.0977028	0.066917	-7.29211e-20	0.0341741	0.0647945	0.0341741	0.0341741	0.0647945	0.0936222	0.0647945	0.0647945	0.0936222	0.121351	0.0936222	0.0341741	0.0647945	0.0936222	0.0647945
-116.852	-116.96	0.107983	16	0.0347845	0.0667119	0.0347845	0.0347845	0.0667119	0.0974037	0.0667119	0.0667119	0.0974037	14.0523	0.0974037	0.0347845	0.0667119	0.0974037	0.0667119	-6.78224e-20	0.0340768	0.0646243	0.0340768	0.0340768	0.0646243	0.0933887	0.0646243	0.0646243	0.0933887	0.12106	0.0933887	0.0340768	0.0646243	0.0933887	0.0646243
-116.856	-116.964	0.108397	16	0.0347296	0.0666097	0.0347296	0.0347296	0.0666097	0.0972546	0.0666097	0.0666097	0.0972546	14.0551	0.0972546	0.0347296	0.0666097	0.0972546	0.0666097	1.87208e-19	0.0340282	0.0645394	0.0340282	0.0340282	0.0645394	0.0932722	0.0645394	0.0645394	0.0932722	0.120915	0.0932722	0.0340282	0.0645394	0.0932722	0.0645394
-116.857	-116.966	0.10862	16	0.034702	0.0665584	0.034702	0.034702	0.0665584	0.0971797	0.0665584	0.0665584	0.0971797	14.0564	0.0971797	0.034702	0.0665584	0.0971797	0.0665584	1.19135e-19	0.0340038	0.0644966	0.0340038	0.0340038	0.0644966	0.0932136	0.0644966	0.0644966	0.0932136	0.120842	0.0932136	0.0340038	0.0644966	0.0932136	0.0644966
-116.858	-116.966	0.108738	16	0.0346881	0.0665325	0.0346881	0.0346881	0.0665325	0.0971419	0.0665325	0.0665325	0.0971419	14.0571	0.0971419	0.0346881	0.0665325	0.0971419	0.0665325	5.02182e-19	0.0339915	0.0644751	0.0339915	0.0339915	0.0644751	0.093184	0.0644751	0.0644751	0.093184	0.120805	0.093184	0.0339915	0.0644751	0.093184	0.0644751
-116.858	-116.967	0.108801	16	0.034681	0.0665193	0.034681	0.034681	0.0665193	0.0971227	0.0665193	0.0665193	0.0971227	14.0575	0.0971227	0.034681	0.0665193	0.0971227	0.0665193	4.15438e-19	0.0339852	0.0644641	0.0339852	0.0339852	0.0644641	0.0931689	0.0644641	0.0644641	0.0931689	0.120786	0.0931689	0.0339852	0.0644641	0.0931689	0.0644641
-116.858	-116.967	0.108834	16	0.0346774	0.0665126	0.0346774	0.0346774	0.0665126	0.0971129	0.0665126	0.0665126	0.0971129	14.0577	0.0971129	0.0346774	0.0665126	0.0971129	0.0665126	-2.51499e-19	0.033982	0.0644585	0.033982	0.033982	0.0644585	0.0931613	0.0644585	0.0644585	0.0931613	0.120776	0.0931613	0.033982	0.0644585	0.0931613	0.0644585
