-51.0102	-51.037	0.0267632	16	0.355605	0.363753	0.355605	0.355605	0.363753	0.589668	0.363753	0.363753	0.589668	3.45155	0.589668	0.355605	0.363753	0.589668	0.363753	4.26373e-18	0.345183	0.367231	0.345183	0.345183	0.367231	0.594887	0.367231	0.367231	0.594887	0.621174	0.594887	0.345183	0.367231	0.594887	0.367231	      1 1.03407 1.05037 1.03407 1.03407 1.05037 1.07945 1.05037 1.05037 1.07945 1.16698 1.07945 1.03407 1.05037 1.07945 1.05037	0.520103 0.422496 0.357146 0.422496 0.422496 0.357146 0.369368 0.357146 0.357146 0.369368 0.484722 0.369368 0.422496 0.357146 0.369368 0.357146
-53.1776	-53.2604	0.0828272	16	0.345694	0.360457	0.345694	0.345694	0.360457	0.58025	0.360457	0.360457	0.58025	3.80239	0.58025	0.345694	0.360457	0.58025	0.360457	3.73978e-18	0.324254	0.358867	0.324254	0.324254	0.358867	0.568071	0.358867	0.358867	0.568071	0.60859	0.568071	0.324254	0.358867	0.568071	0.358867	      1 1.04303 1.06081 1.04303 1.04303 1.06081 1.09642 1.06081 1.06081 1.09642 1.21847 1.09642 1.04303 1.06081 1.09642 1.06081	0.564312 0.444299 0.369001 0.444299 0.444299 0.369001 0.382948 0.369001 0.369001 0.382948 0.525251 0.382948 0.444299 0.369001 0.382948 0.369001
-53.9643	-54.0907	0.126382	16	0.340208	0.358567	0.340208	0.340208	0.358567	0.575226	0.358567	0.358567	0.575226	3.97479	0.575226	0.340208	0.358567	0.575226	0.358567	4.11226e-19	0.314797	0.354632	0.314797	0.314797	0.354632	0.555778	0.354632	0.354632	0.555778	0.601983	0.555778	0.314797	0.354632	0.555778	0.354632	      1 1.04797 1.06588 1.04797 1.04797 1.06588 1.10472 1.06588 1.06588 1.10472 1.25059 1.10472 1.04797 1.06588 1.10472 1.06588	0.591126  0.45512   0.3749  0.45512  0.45512   0.3749 0.389631   0.3749   0.3749 0.389631 0.548872 0.389631  0.45512   0.3749 0.389631   0.3749
-54.2464	-54.4003	0.153913	16	0.337733	0.357714	0.337733	0.337733	0.357714	0.573022	0.357714	0.357714	0.573022	4.0525	0.573022	0.337733	0.357714	0.573022	0.357714	-6.00427e-18	0.310612	0.352653	0.310612	0.310612	0.352653	0.550255	0.352653	0.352653	0.550255	0.598809	0.550255	0.310612	0.352653	0.550255	0.352653	      1  1.0506 1.06835  1.0506  1.0506 1.06835 1.10874 1.06835 1.06835 1.10874 1.26968 1.10874  1.0506 1.06835 1.10874 1.06835	 0.60739 0.460524 0.377857 0.460524 0.460524 0.377857 0.392949 0.377857 0.377857 0.392949 0.562112 0.392949 0.460524 0.377857 0.392949 0.377857
-54.3471	-54.517	0.169904	16	0.336651	0.357347	0.336651	0.336651	0.357347	0.57209	0.357347	0.357347	0.57209	4.08757	0.57209	0.336651	0.357347	0.57209	0.357347	5.85531e-18	0.308712	0.35173	0.308712	0.308712	0.35173	0.547717	0.35173	0.35173	0.547717	0.597297	0.547717	0.308712	0.35173	0.547717	0.35173	      1 1.05197 1.06956 1.05197 1.05197 1.06956  1.1107 1.06956 1.06956  1.1107 1.28061  1.1107 1.05197 1.06956  1.1107 1.06956	0.617254 0.463249 0.379352 0.463249 0.463249 0.379352 0.394615 0.379352 0.379352 0.394615 0.569357 0.394615 0.463249 0.379352 0.394615 0.379352
-54.3831	-54.5619	0.178793	16	0.336157	0.357182	0.336157	0.336157	0.357182	0.571674	0.357182	0.357182	0.571674	4.10407	0.571674	0.336157	0.357182	0.571674	0.357182	1.07333e-17	0.30781	0.351285	0.30781	0.30781	0.351285	0.546501	0.351285	0.351285	0.546501	0.596559	0.546501	0.30781	0.351285	0.546501	0.351285	      1 1.05268 1.07016 1.05268 1.05268 1.07016 1.11167 1.07016 1.07016 1.11167 1.28669 1.11167 1.05268 1.07016 1.11167 1.07016	0.623237 0.464632 0.380111 0.464632 0.464632 0.380111 0.395457 0.380111 0.380111 0.395457 0.573267 0.395457 0.464632 0.380111 0.395457 0.380111
-54.396	-54.5796	0.183612	16	0.335915	0.357102	0.335915	0.335915	0.357102	0.571472	0.357102	0.357102	0.571472	4.11224	0.571472	0.335915	0.357102	0.571472	0.357102	-2.38981e-18	0.307362	0.351063	0.307362	0.307362	0.351063	0.545897	0.351063	0.351063	0.545897	0.596189	0.545897	0.307362	0.351063	0.545897	0.351063	      1 1.05304 1.07046 1.05304 1.05304 1.07046 1.11215 1.07046 1.07046 1.11215 1.29002 1.11215 1.05304 1.07046 1.11215 1.07046	0.626866 0.465336 0.380498 0.465336 0.465336 0.380498 0.395883 0.380498 0.380498 0.395883 0.575362 0.395883 0.465336 0.380498 0.395883 0.380498
-54.4006	-54.5868	0.186186	16	0.335789	0.357061	0.335789	0.335789	0.357061	0.571365	0.357061	0.357061	0.571365	4.11644	0.571365	0.335789	0.357061	0.571365	0.357061	-1.6878e-18	0.307133	0.35095	0.307133	0.307133	0.35095	0.545588	0.35095	0.35095	0.545588	0.596	0.545588	0.307133	0.35095	0.545588	0.35095	      1 1.05322  1.0706 1.05322 1.05322  1.0706 1.11239  1.0706  1.0706 1.11239 1.29183 1.11239 1.05322  1.0706 1.11239  1.0706	0.629067 0.465695 0.380694 0.465695 0.465695 0.380694 0.396099 0.380694 0.380694 0.396099 0.576479 0.396099 0.465695 0.380694 0.396099 0.380694
-54.4023	-54.5898	0.187548	16	0.335721	0.357038	0.335721	0.335721	0.357038	0.571306	0.357038	0.357038	0.571306	4.11866	0.571306	0.335721	0.357038	0.571306	0.357038	-2.29431e-18	0.307014	0.35089	0.307014	0.307014	0.35089	0.545427	0.35089	0.35089	0.545427	0.595901	0.545427	0.307014	0.35089	0.545427	0.35089	      1 1.05332 1.07068 1.05332 1.05332 1.07068 1.11251 1.07068 1.07068 1.11251 1.29279 1.11251 1.05332 1.07068 1.11251 1.07068	0.630402 0.465877 0.380794 0.465877 0.465877 0.380794 0.396207 0.380794 0.380794 0.396207 0.577074 0.396207 0.465877 0.380794 0.396207 0.380794
-54.4029	-54.5911	0.188265	16	0.335683	0.357025	0.335683	0.335683	0.357025	0.571272	0.357025	0.357025	0.571272	4.11985	0.571272	0.335683	0.357025	0.571272	0.357025	-7.78734e-18	0.306951	0.350859	0.306951	0.306951	0.350859	0.545343	0.350859	0.350859	0.545343	0.59585	0.545343	0.306951	0.350859	0.545343	0.350859	      1 1.05336 1.07072 1.05336 1.05336 1.07072 1.11256 1.07072 1.07072 1.11256 1.29331 1.11256 1.05336 1.07072 1.11256 1.07072	0.631212 0.465968 0.380845 0.465968 0.465968 0.380845 0.396261 0.380845 0.380845 0.396261 0.577391 0.396261 0.465968 0.380845 0.396261 0.380845
