-77.8246	-77.9062	0.0816634	16	0.318091	0.344669	0.318091	0.318091	0.344669	0.538981	0.344669	0.344669	0.538981	4.29576	0.538981	0.318091	0.344669	0.538981	0.344669	4.80285e-18	0.309948	0.354253	0.309948	0.309948	0.354253	0.558117	0.354253	0.354253	0.558117	0.610167	0.558117	0.309948	0.354253	0.558117	0.354253
-82.5576	-82.808	0.250362	16	0.273682	0.323004	0.273682	0.273682	0.323004	0.49316	0.323004	0.323004	0.49316	5.57467	0.49316	0.273682	0.323004	0.49316	0.323004	-2.53115e-19	0.253097	0.321286	0.253097	0.253097	0.321286	0.480787	0.321286	0.321286	0.480787	0.556688	0.480787	0.253097	0.321286	0.480787	0.321286
-84.3135	-84.6715	0.357948	16	0.249215	0.308956	0.249215	0.249215	0.308956	0.465682	0.308956	0.308956	0.465682	6.24162	0.465682	0.249215	0.308956	0.465682	0.308956	6.83625e-18	0.228536	0.303392	0.228536	0.228536	0.303392	0.445902	0.303392	0.303392	0.445902	0.526955	0.445902	0.228536	0.303392	0.445902	0.303392
-84.9313	-85.3421	0.410843	16	0.238925	0.302689	0.238925	0.238925	0.302689	0.453482	0.302689	0.302689	0.453482	6.51924	0.453482	0.238925	0.302689	0.453482	0.302689	-6.53112e-18	0.21908	0.295895	0.21908	0.21908	0.295895	0.43222	0.295895	0.295895	0.43222	0.514434	0.43222	0.21908	0.295895	0.43222	0.295895
-85.1447	-85.5798	0.435146	16	0.234513	0.300003	0.234513	0.234513	0.300003	0.448068	0.300003	0.300003	0.448068	6.6349	0.448068	0.234513	0.300003	0.448068	0.300003	-6.32894e-20	0.21532	0.292831	0.21532	0.21532	0.292831	0.426787	0.292831	0.292831	0.426787	0.509337	0.426787	0.21532	0.292831	0.426787	0.292831
-85.2187	-85.6647	0.446023	16	0.23238	0.298722	0.23238	0.23238	0.298722	0.445363	0.298722	0.298722	0.445363	6.68849	0.445363	0.23238	0.298722	0.445363	0.298722	2.24923e-19	0.213653	0.291468	0.213653	0.213653	0.291468	0.42442	0.291468	0.291468	0.42442	0.507101	0.42442	0.213653	0.291468	0.42442	0.291468
-85.2448	-85.6954	0.450665	16	0.231213	0.298026	0.231213	0.231213	0.298026	0.443832	0.298026	0.298026	0.443832	6.71654	0.443832	0.231213	0.298026	0.443832	0.298026	-7.73272e-19	0.212821	0.290791	0.212821	0.212821	0.290791	0.423268	0.290791	0.290791	0.423268	0.506019	0.423268	0.212821	0.290791	0.423268	0.290791
-85.254	-85.7065	0.452451	16	0.230518	0.297608	0.230518	0.230518	0.297608	0.442889	0.297608	0.297608	0.442889	6.73268	0.442889	0.230518	0.297608	0.442889	0.297608	-4.32702e-18	0.212362	0.290422	0.212362	0.212362	0.290422	0.422655	0.290422	0.290422	0.422655	0.505448	0.422655	0.212362	0.290422	0.422655	0.290422
-85.2574	-85.7104	0.452979	16	0.23008	0.29734	0.23008	0.23008	0.29734	0.442277	0.29734	0.29734	0.442277	6.74258	0.442277	0.23008	0.29734	0.442277	0.29734	4.31945e-19	0.212092	0.290207	0.212092	0.212092	0.290207	0.422305	0.290207	0.290207	0.422305	0.505128	0.422305	0.212092	0.290207	0.422305	0.290207
-85.2586	-85.7116	0.452992	16	0.229795	0.297163	0.229795	0.229795	0.297163	0.441868	0.297163	0.297163	0.441868	6.7489	0.441868	0.229795	0.297163	0.441868	0.297163	-4.36273e-19	0.211925	0.290075	0.211925	0.211925	0.290075	0.422095	0.290075	0.290075	0.422095	0.504939	0.422095	0.211925	0.290075	0.422095	0.290075
-85.2591	-85.7119	0.452826	16	0.229605	0.297043	0.229605	0.229605	0.297043	0.441591	0.297043	0.297043	0.441591	6.75305	0.441591	0.229605	0.297043	0.441591	0.297043	5.14515e-18	0.211818	0.289992	0.211818	0.211818	0.289992	0.421965	0.289992	0.289992	0.421965	0.504824	0.421965	0.211818	0.289992	0.421965	0.289992
