-66.0685	-66.1202	0.0516838	14.0625	0.222466	0.296886	0.222466	0.195104	0.263779	0.360126	0.263779	0.230966	0.334887	0.39472	0.334887	0.195104	0.263779	0.360126	0.263779	0.0625	0.479599	0.873338	0.479599	0.366895	0.681896	0.878479	0.681896	0.491162	0.742768	2.64458	0.742768	0.366895	0.681896	0.878479	0.681896	      1 1.05404  1.0883 1.05486 1.04523 1.08113 1.11392 1.07644 1.06921 1.11064  1.1304 1.10495 1.04523 1.08113 1.11392 1.07644	0.735178 0.566981 0.510803 0.574362 0.578642 0.513911 0.488949 0.498081  0.50021 0.497549 0.460295 0.482489 0.578642 0.513911 0.488949 0.498081
-69.2367	-69.3661	0.129438	14.0625	0.232862	0.305688	0.232862	0.20484	0.271213	0.369711	0.271213	0.237042	0.343542	0.402796	0.343542	0.20484	0.271213	0.369711	0.271213	0.0625	0.476289	0.866272	0.476289	0.368311	0.677475	0.864898	0.677474	0.490133	0.735215	2.58698	0.735215	0.368311	0.677474	0.864898	0.677475	      1 1.06602 1.10539  1.0678 1.05581 1.09667 1.13411  1.0909 1.08213 1.12943 1.15188 1.12192 1.05581 1.09667 1.13411  1.0909	0.797835 0.590895 0.527959 0.601417 0.607184 0.531274 0.503922 0.514093  0.51643 0.511813 0.472922 0.494777 0.607184 0.531274 0.503922 0.514093
-70.4013	-70.5795	0.178238	14.0625	0.239395	0.311287	0.239395	0.210783	0.275785	0.376193	0.275785	0.240631	0.349418	0.408329	0.349418	0.210783	0.275785	0.376193	0.275785	0.0625	0.474151	0.861585	0.474151	0.369085	0.67453	0.856502	0.67453	0.489422	0.730403	2.55063	0.730403	0.369085	0.67453	0.856502	0.67453	      1 1.07289 1.11452  1.0754  1.0622 1.10504 1.14472 1.09857 1.08905 1.13924 1.16286 1.13061  1.0622 1.10504 1.14472 1.09857	0.835838 0.605984 0.539048 0.618095  0.62455 0.542333 0.514093 0.524164 0.526413 0.521632 0.481635 0.503519  0.62455 0.542333 0.514093 0.524164
-70.8301	-71.0373	0.207166	14.0625	0.243434	0.314763	0.243434	0.214383	0.278566	0.380365	0.278566	0.24276	0.353227	0.411859	0.353227	0.214383	0.278566	0.380365	0.278566	0.0625	0.472802	0.858577	0.472802	0.369538	0.672653	0.851333	0.672653	0.488984	0.72741	2.5282	0.72741	0.369538	0.672653	0.851333	0.672653	      1 1.07698  1.1197 1.07993 1.06606  1.1098  1.1508 1.10286 1.09292 1.14485 1.16903 1.13555 1.06606  1.1098  1.1508 1.10286	0.858888 0.615439 0.546055 0.628364 0.635127 0.549251 0.520717 0.530406 0.532505 0.528096  0.48729 0.509365 0.635127 0.549251 0.520717 0.530406
-70.9881	-71.2127	0.224605	14.0625	0.24592	0.316905	0.24592	0.216564	0.280257	0.383001	0.280257	0.244033	0.355653	0.414061	0.355653	0.216564	0.280257	0.383001	0.280257	0.0625	0.471959	0.856676	0.471959	0.369814	0.671479	0.848146	0.671479	0.488722	0.72556	2.51443	0.72556	0.369814	0.671479	0.848146	0.671479	      1 1.07945 1.12277 1.08266  1.0684  1.1126 1.15446 1.10535 1.09514 1.14825 1.17269 1.13854  1.0684  1.1126 1.15446 1.10535	0.872869 0.621337 0.550434 0.634682 0.641569 0.553538  0.52495 0.534249  0.53621 0.532266 0.490871 0.513169 0.641569 0.553538  0.52495 0.534249
-71.0462	-71.2815	0.235295	14.0625	0.247449	0.318224	0.247449	0.217888	0.281287	0.384656	0.281287	0.244799	0.357187	0.415425	0.357187	0.217888	0.281287	0.384656	0.281287	0.0625	0.471433	0.855484	0.471433	0.369985	0.670748	0.846175	0.670748	0.488569	0.724418	2.50598	0.724418	0.369985	0.670748	0.846175	0.670748	      1 1.08096 1.12461 1.08432 1.06982 1.11427 1.15671 1.10682 1.09644 1.15036 1.17492 1.14041 1.06982 1.11427 1.15671 1.10682	0.881349 0.625004 0.553156 0.638567 0.645494 0.556185 0.527629 0.536607  0.53846 0.534928 0.493115  0.51561 0.645494 0.556185 0.527629 0.536607
-71.0677	-71.3096	0.241908	14.0625	0.24839	0.319036	0.24839	0.218695	0.281916	0.385691	0.281916	0.245263	0.358154	0.416269	0.358154	0.218695	0.281916	0.385691	0.281916	0.0625	0.471105	0.854737	0.471105	0.370093	0.670295	0.844954	0.670295	0.488479	0.723713	2.50078	0.723713	0.370093	0.670295	0.844954	0.670295	      1 1.08189 1.12574 1.08533 1.07068 1.11529 1.15812  1.1077 1.09721 1.15168 1.17629 1.14159 1.07068 1.11529 1.15812  1.1077	0.886492 0.627279 0.554843 0.640957 0.647885 0.557815 0.529317 0.538053 0.539826 0.536617 0.494515 0.517165 0.647885 0.557815 0.529317 0.538053
-71.0755	-71.3215	0.246013	14.0625	0.248969	0.319536	0.248969	0.219188	0.282301	0.386339	0.282301	0.245545	0.358762	0.416792	0.358762	0.219188	0.282301	0.386339	0.282301	0.0625	0.4709	0.854271	0.4709	0.370161	0.670014	0.844196	0.670014	0.488427	0.723277	2.49758	0.723277	0.370161	0.670014	0.844196	0.670014	      1 1.08247 1.12643 1.08595  1.0712 1.11591   1.159 1.10823 1.09767 1.15252 1.17714 1.14233  1.0712 1.11591   1.159 1.10823	0.889611 0.628689 0.555888 0.642427 0.649343 0.558817 0.530377  0.53894 0.540657 0.537685 0.495385  0.51815 0.649343 0.558817 0.530377  0.53894
-71.0784	-71.327	0.248565	14.0625	0.249327	0.319845	0.249327	0.219489	0.282538	0.386743	0.282538	0.245716	0.359144	0.417115	0.359144	0.219489	0.282538	0.386743	0.282538	0.0625	0.470773	0.85398	0.470773	0.370204	0.66984	0.843725	0.66984	0.488396	0.723008	2.49561	0.723008	0.370204	0.66984	0.843725	0.66984	      1 1.08282 1.12686 1.08633 1.07152 1.11629 1.15955 1.10856 1.09795 1.15305 1.17766 1.14281 1.07152 1.11629 1.15955 1.10856	0.891503 0.629563 0.556535 0.643331 0.650232 0.559434 0.531041 0.539484 0.541163 0.538358 0.495926 0.518772 0.650232 0.559434 0.531041 0.539484
-71.0795	-71.3296	0.250151	14.0625	0.249547	0.320036	0.249547	0.219674	0.282683	0.386995	0.282683	0.245822	0.359384	0.417315	0.359384	0.219674	0.282683	0.386995	0.282683	0.0625	0.470693	0.853799	0.470693	0.370232	0.669732	0.843432	0.669732	0.488379	0.722841	2.49439	0.722841	0.370232	0.669732	0.843432	0.669732	      1 1.08304 1.12712 1.08657 1.07172 1.11652 1.15989 1.10876 1.09812 1.15338 1.17799 1.14311 1.07172 1.11652 1.15989 1.10876	0.892651 0.630103 0.556935 0.643888 0.650775 0.559814 0.531457 0.539817 0.541471 0.538781 0.496261 0.519164 0.650775 0.559814 0.531457 0.539817
