-69.5714	-69.6442	0.0728289	14.0625	0.328716	0.396915	0.328716	0.312563	0.361114	0.480628	0.361114	0.32392	0.490206	0.512981	0.490206	0.312563	0.361114	0.480628	0.361114	0.0625	0.448852	0.611058	0.448852	0.469618	0.578284	0.738173	0.578284	0.541664	0.677193	1.83897	0.677193	0.469618	0.578284	0.738173	0.578284	      1 1.05968 1.10568 1.06045 1.06094 1.10527 1.13358 1.10166 1.10052 1.13721 1.16721 1.13377 1.06094 1.10527 1.13358 1.10166	0.735521 0.616522 0.570248 0.619802 0.641499 0.579358 0.536714 0.562559 0.569385 0.554034 0.516248 0.542407 0.641499 0.579358 0.536714 0.562559
-72.839	-73.0386	0.199601	14.0625	0.36302	0.410285	0.36302	0.341823	0.363673	0.500112	0.363673	0.317093	0.510324	0.517444	0.510324	0.341823	0.363673	0.500112	0.363673	0.0625	0.442574	0.609074	0.442574	0.451491	0.563461	0.725926	0.563461	0.511034	0.663666	1.80366	0.663666	0.451491	0.563461	0.725926	0.563461	      1 1.07714 1.12812 1.07809 1.07377 1.12443 1.16282 1.11692 1.11235 1.16683 1.19275 1.15955 1.07377 1.12443 1.16282 1.11692	0.798043 0.655653 0.590441 0.660049 0.674746 0.596953 0.561653 0.571926 0.575442 0.582741 0.528853 0.565258 0.674747 0.596953 0.561653 0.571926
-74.0565	-74.3337	0.277229	14.0625	0.39333	0.392574	0.39333	0.606001	0.373213	0.503425	0.373213	0.356824	0.544065	0.531033	0.544065	0.606001	0.373213	0.503425	0.373213	0.0625	0.363514	0.572867	0.363514	0.378333	0.544436	0.628918	0.544436	0.50665	0.657131	1.69502	0.657131	0.378333	0.544436	0.628918	0.544436	      1 1.08373 1.13307  1.0861 1.08815 1.13345 1.17588 1.12366 1.12317  1.1865 1.20472 1.17679 1.08815 1.13345 1.17588 1.12366	0.835964 0.681429 0.604443 0.698225 0.721374  0.60899 0.579098 0.582858 0.586208 0.602372 0.540843 0.584221 0.721374  0.60899 0.579098 0.582858
-74.6284	-74.9517	0.323289	14.0625	0.277105	0.323952	0.277105	1.23639	0.41132	0.447472	0.41132	0.514038	0.612652	0.588982	0.612652	1.23639	0.41132	0.447472	0.41132	0.0625	0.26814	0.338445	0.26814	0.437314	0.503818	0.496477	0.503818	0.643313	0.670878	0.912858	0.670878	0.437314	0.503818	0.496477	0.503818	      1 1.07528  1.1173  1.0776 1.11472 1.13777 1.17276 1.13001 1.14989 1.20563 1.21483 1.19777 1.11472 1.13777 1.17276 1.13001	0.858965 0.696154 0.617679 0.704772 0.766659 0.618874 0.583986 0.608202 0.612266 0.614142 0.561909 0.606858 0.766659 0.618874 0.583986 0.608202
-74.9268	-75.2846	0.357785	14.0625	0.267423	0.313754	0.267423	1.37169	0.425578	0.433938	0.425578	0.554766	0.617691	0.620455	0.617691	1.37169	0.425578	0.433938	0.425578	0.0625	0.256578	0.321602	0.256578	0.428531	0.473815	0.47085	0.473815	0.621051	0.654943	0.842502	0.654943	0.428531	0.473815	0.47085	0.473815	      1 1.07154 1.11076 1.07309 1.13165 1.14061    1.17 1.13641 1.16691 1.21448 1.22517 1.21046 1.13165 1.14061    1.17 1.13641	0.872915 0.704192 0.624471 0.708682 0.795082 0.628535 0.585008 0.625181 0.632737 0.621741  0.57936 0.619917 0.795082 0.628535 0.585008 0.625181
-75.0454	-75.4304	0.384973	14.0625	0.265069	0.311374	0.265069	1.41981	0.433338	0.428271	0.433338	0.578527	0.618847	0.641046	0.618847	1.41981	0.433338	0.428271	0.433338	0.0625	0.253211	0.317277	0.253211	0.42282	0.460853	0.462324	0.460853	0.606812	0.646121	0.810267	0.646121	0.42282	0.460853	0.462324	0.460853	      1 1.07024  1.1085 1.07116 1.14144 1.14298 1.16801 1.14135 1.17765 1.21856 1.23421 1.21737 1.14144 1.14298 1.16801 1.14135	0.881377 0.708705 0.628154 0.711072 0.812072 0.635883 0.585056 0.636139 0.647617 0.626513  0.59229 0.627463 0.812072 0.635883 0.585056 0.636139
-75.0907	-75.4949	0.404227	14.0625	0.264113	0.310486	0.264113	1.43851	0.438331	0.425268	0.438331	0.595586	0.619587	0.656485	0.619587	1.43851	0.438331	0.425268	0.438331	0.0625	0.251684	0.315472	0.251684	0.419512	0.453955	0.45834	0.453955	0.598402	0.641164	0.793073	0.641164	0.419512	0.453955	0.45834	0.453955	      1 1.06984 1.10776 1.07036 1.14698  1.1449 1.16664  1.1448 1.18479 1.22058 1.24142 1.22108 1.14698  1.1449 1.16664  1.1448	0.886509 0.711291 0.630271 0.712552 0.821976 0.641135 0.584899 0.643204 0.658219  0.62951 0.601743 0.631883 0.821976 0.641135 0.584899 0.643204
-75.1079	-75.5253	0.417385	14.0625	0.263597	0.310051	0.263597	1.44552	0.441674	0.423541	0.441674	0.608342	0.62011	0.668479	0.62011	1.44552	0.441674	0.423541	0.441674	0.0625	0.250836	0.314528	0.250836	0.41757	0.449857	0.456204	0.449857	0.593227	0.638278	0.782925	0.638278	0.41757	0.449857	0.456204	0.449857	      1 1.06972 1.10754 1.07002 1.15008 1.14636 1.16572 1.14711 1.18972 1.22166 1.24698 1.22309 1.15008 1.14636 1.16572 1.14711	0.889622 0.712798 0.631543 0.713479 0.827662 0.644795 0.584747 0.647781  0.66575 0.631401 0.608682 0.634502 0.827662 0.644795 0.584747 0.647781
-75.1145	-75.5408	0.4263	14.0625	0.263269	0.309799	0.263269	1.44775	0.443897	0.422505	0.443897	0.617915	0.620447	0.677891	0.620447	1.44775	0.443897	0.422505	0.443897	0.0625	0.250313	0.313972	0.250313	0.416387	0.447264	0.454965	0.447264	0.589911	0.636528	0.776546	0.636528	0.416387	0.447264	0.454965	0.447264	      1 1.06969 1.10747 1.06985 1.15179 1.14744  1.1651 1.14864  1.1932 1.22227 1.25121  1.2242 1.15179 1.14744  1.1651 1.14864	 0.89151 0.713688 0.632332 0.714063 0.830891 0.647306 0.584645 0.650755  0.67111 0.632597 0.613815 0.636069 0.830891 0.647306 0.584645 0.650755
-75.1172	-75.5495	0.432352	14.0625	0.26304	0.309635	0.26304	1.44804	0.445342	0.421867	0.445342	0.625079	0.620643	0.685302	0.620643	1.44804	0.445342	0.421867	0.445342	0.0625	0.24997	0.313618	0.24997	0.41564	0.445558	0.454205	0.445558	0.587724	0.635428	0.772382	0.635428	0.41564	0.445558	0.454205	0.445558	      1 1.06968 1.10744 1.06977 1.15272  1.1482  1.1647 1.14963 1.19569 1.22262 1.25441 1.22482 1.15272  1.1482  1.1647 1.14963	0.892655 0.714218 0.632834 0.714432 0.832709 0.649005 0.584587 0.652688 0.674941 0.633357 0.617648 0.637013 0.832709 0.649005 0.584587 0.652688
-75.1183	-75.5547	0.436488	14.0625	0.262871	0.30952	0.262871	1.4476	0.446252	0.421464	0.446252	0.630419	0.620747	0.691151	0.620747	1.4476	0.446252	0.421464	0.446252	0.0625	0.249734	0.313381	0.249734	0.415157	0.44441	0.453719	0.44441	0.586254	0.634718	0.769598	0.634718	0.415157	0.44441	0.453719	0.44441	      1 1.06966 1.10743 1.06971 1.15322 1.14872 1.16443 1.15028 1.19748 1.22283 1.25685 1.22516 1.15322 1.14872 1.16443 1.15028	0.893349 0.714536 0.633158 0.714666 0.833725  0.65014 0.584561  0.65394 0.677689  0.63384 0.620535 0.637585 0.833725  0.65014 0.584561  0.65394
-75.1187	-75.5581	0.439339	14.0625	0.262742	0.309434	0.262742	1.44697	0.446803	0.421205	0.446803	0.634388	0.620793	0.695776	0.620793	1.44697	0.446803	0.421205	0.446803	0.0625	0.249567	0.313215	0.249567	0.414836	0.443623	0.453398	0.443623	0.585253	0.634251	0.767708	0.634251	0.414836	0.443623	0.453398	0.443623	      1 1.06965 1.10741 1.06968 1.15348 1.14907 1.16426 1.15069 1.19878 1.22295 1.25872 1.22534 1.15348 1.14907 1.16426 1.15069	0.893771 0.714728  0.63337 0.714814 0.834288 0.650886 0.584554 0.654744 0.679668 0.634147 0.622728 0.637932 0.834288 0.650886 0.584554 0.654744
-75.1189	-75.5603	0.441323	14.0625	0.262641	0.309368	0.262641	1.44634	0.447115	0.421035	0.447115	0.637331	0.620806	0.699444	0.620806	1.44634	0.447115	0.421035	0.447115	0.0625	0.249445	0.313095	0.249445	0.41462	0.443077	0.45318	0.443077	0.584564	0.633939	0.76641	0.633939	0.41462	0.443077	0.45318	0.443077	      1 1.06963  1.1074 1.06965 1.15362  1.1493 1.16415 1.15095 1.19972 1.22302 1.26016 1.22544 1.15362  1.1493 1.16415 1.15095	0.894026 0.714845  0.63351 0.714906 0.834596 0.651368 0.584556 0.655254 0.681098 0.634343 0.624409 0.638144 0.834596 0.651368 0.584556 0.655254
